Run ID,Method,Suitability Method,Num Robots,Num Tasks,Num Candidates,Total Score,Task Normalized Score,Score Density,Length,total_reward,overall_success_rate,total_success,total_reassignment_time,total_reassignment_score,total_reassignments,Total Time Steps,Average Reassignment Score,Execution Time,CPU Usage,Memory Usage
9356,rank_assignments_condorcet_method,evaluate_suitability_strict,20,30,20,0.93488824101069,0.93488824101069,0.00155814706835115,3386.836,5.0,0.03333333333333333,1.0,0.0,0.0,0,500,0.0,6886003,0.0,8293130240
9356,rank_assignments_range,evaluate_suitability_strict,20,30,20,1.86977648202138,0.93488824101069,0.0031162941367023,69.141,20.0,0.13333333333333333,4.0,215.28499999999997,1.86977648202138,3,500,0.62325882734046,14556711,3.9,8292868096
9356,cbba_task_allocation,evaluate_suitability_strict,20,30,20,1.86977648202138,0.93488824101069,0.0031162941367023,246.097,25.0,0.16666666666666666,5.0,817.733,2.80466472303207,4,500,0.7011661807580175,20946453,2.9,8292610048
9356,ssia_task_allocation,evaluate_suitability_strict,20,30,20,1.86977648202138,0.93488824101069,0.0031162941367023,81.108,25.0,0.16666666666666666,5.0,317.528,2.80466472303207,4,500,0.7011661807580175,23987173,4.7,8292352000
9356,ilp_task_allocation,evaluate_suitability_strict,20,30,20,1.86977648202138,0.93488824101069,0.0031162941367023,14185.809,25.0,0.16666666666666666,5.0,48979.327000000005,2.80466472303207,4,500,0.7011661807580175,69011592,3.1,8292302848
9356,jv_task_allocation,evaluate_suitability_strict,20,30,20,1.86977648202138,0.93488824101069,0.0031162941367023,87.864,25.0,0.16666666666666666,5.0,319.481,2.80466472303207,4,500,0.7011661807580175,21135293,4.2,8292511744
9357,rank_assignments_borda,evaluate_suitability_strict,20,30,20,0.0,0.0,0.0,219.913,0.0,0.0,0.0,0.0,0.0,0,500,0.0,2715205,3.8,8292413440
9357,rank_assignments_approval,evaluate_suitability_strict,20,30,20,0.93488824101069,0.93488824101069,0.00155814706835115,169.976,5.0,0.03333333333333333,1.0,0.0,0.0,0,500,0.0,5603867,0.0,8292413440
9357,rank_assignments_majority_judgment,evaluate_suitability_strict,20,30,20,0.0,0.0,0.0,336.584,0.0,0.0,0.0,0.0,0.0,0,500,0.0,2944715,6.7,8292413440
9357,rank_assignments_cumulative_voting,evaluate_suitability_strict,20,30,20,0.93488824101069,0.93488824101069,0.00155814706835115,227.344,5.0,0.03333333333333333,1.0,0.0,0.0,0,500,0.0,5943989,0.0,8292380672
9357,rank_assignments_condorcet_method,evaluate_suitability_strict,20,30,20,0.0,0.0,0.0,3188.503,0.0,0.0,0.0,0.0,0.0,0,500,0.0,2923111,7.7,8292380672
9357,rank_assignments_range,evaluate_suitability_strict,20,30,20,0.93488824101069,0.93488824101069,0.00155814706835115,63.87,5.0,0.03333333333333333,1.0,0.0,0.0,0,500,0.0,6407184,0.0,8292511744
9357,cbba_task_allocation,evaluate_suitability_strict,20,30,20,0.93488824101069,0.93488824101069,0.00155814706835115,216.993,5.0,0.03333333333333333,1.0,0.0,0.0,0,500,0.0,3541541,6.3,8292511744
9357,ssia_task_allocation,evaluate_suitability_strict,20,30,20,0.93488824101069,0.93488824101069,0.00155814706835115,77.747,5.0,0.03333333333333333,1.0,0.0,0.0,0,500,0.0,3939970,0.0,8283803648
9357,ilp_task_allocation,evaluate_suitability_strict,20,30,20,0.93488824101069,0.93488824101069,0.00155814706835115,14910.331,5.0,0.03333333333333333,1.0,0.0,0.0,0,500,0.0,3693405,11.8,8283803648
9357,jv_task_allocation,evaluate_suitability_strict,20,30,20,0.93488824101069,0.93488824101069,0.00155814706835115,138.785,5.0,0.03333333333333333,1.0,0.0,0.0,0,500,0.0,3864419,0.0,8283803648
9358,rank_assignments_borda,evaluate_suitability_strict,20,30,20,0.0,0.0,0.0,231.958,0.0,0.0,0.0,0.0,0.0,0,500,0.0,2627440,4.2,8285659136
9358,rank_assignments_approval,evaluate_suitability_strict,20,30,20,1.86977648202138,0.93488824101069,0.0031162941367023,175.193,35.0,0.23333333333333334,7.0,1087.127,4.67444120505345,6,500,0.7790735341755749,24770841,3.6,8286035968
9358,rank_assignments_majority_judgment,evaluate_suitability_strict,20,30,20,0.93488824101069,0.93488824101069,0.00155814706835115,321.267,5.0,0.03333333333333333,1.0,0.0,0.0,0,500,0.0,4613082,0.0,8286035968
9358,rank_assignments_cumulative_voting,evaluate_suitability_strict,20,30,20,1.86977648202138,0.93488824101069,0.0031162941367023,227.614,25.0,0.16666666666666666,5.0,1005.0250000000001,2.80466472303207,4,500,0.7011661807580175,18989353,3.1,8286035968
9358,rank_assignments_condorcet_method,evaluate_suitability_strict,20,30,20,0.93488824101069,0.93488824101069,0.00155814706835115,3210.103,5.0,0.03333333333333333,1.0,0.0,0.0,0,500,0.0,7141908,3.6,8286035968
9358,rank_assignments_range,evaluate_suitability_strict,20,30,20,1.86977648202138,0.93488824101069,0.0031162941367023,63.611,35.0,0.23333333333333334,7.0,433.006,4.67444120505345,6,500,0.7790735341755749,20606253,2.9,8286035968
9358,cbba_task_allocation,evaluate_suitability_strict,20,30,20,1.86977648202138,0.93488824101069,0.0031162941367023,273.866,35.0,0.23333333333333334,7.0,1195.594,4.67444120505345,6,500,0.7790735341755749,27897613,3.2,8286035968
9358,ssia_task_allocation,evaluate_suitability_strict,20,30,20,1.86977648202138,0.93488824101069,0.0031162941367023,82.657,35.0,0.23333333333333334,7.0,432.007,4.67444120505345,6,500,0.7790735341755749,30551870,3.9,8286552064
9358,ilp_task_allocation,evaluate_suitability_strict,20,30,20,1.86977648202138,0.93488824101069,0.0031162941367023,14280.348,35.0,0.23333333333333334,7.0,79671.318,4.67444120505345,6,500,0.7790735341755749,113779040,3.0,8286507008
9358,jv_task_allocation,evaluate_suitability_strict,20,30,20,1.86977648202138,0.93488824101069,0.0031162941367023,132.841,35.0,0.23333333333333334,7.0,304.73999999999995,4.67444120505345,6,500,0.7790735341755749,29626087,3.0,8286629888
9359,rank_assignments_borda,evaluate_suitability_strict,20,30,20,1.86977648202138,0.93488824101069,0.0031162941367023,217.381,10.0,0.06666666666666667,2.0,231.399,0.0,1,500,0.0,7655821,3.9,8285634560
9359,rank_assignments_approval,evaluate_suitability_strict,20,30,20,1.86977648202138,0.93488824101069,0.0031162941367023,182.231,30.0,0.2,6.0,929.271,3.4946550048590863,5,500,0.6989310009718173,26363523,2.3,8285626368
9359,rank_assignments_majority_judgment,evaluate_suitability_strict,20,30,20,0.93488824101069,0.93488824101069,0.00155814706835115,328.654,5.0,0.03333333333333333,1.0,0.0,0.0,0,500,0.0,5873693,4.2,8285626368
9359,rank_assignments_cumulative_voting,evaluate_suitability_strict,20,30,20,0.93488824101069,0.93488824101069,0.00155814706835115,247.336,5.0,0.03333333333333333,1.0,0.0,0.0,0,500,0.0,4428315,5.6,8285757440
9359,rank_assignments_condorcet_method,evaluate_suitability_strict,20,30,20,1.86977648202138,0.93488824101069,0.0031162941367023,3416.61,30.0,0.2,6.0,15971.404999999999,3.73955296404276,5,500,0.747910592808552,42117879,2.9,8285499392
9359,rank_assignments_range,evaluate_suitability_strict,20,30,20,1.86977648202138,0.93488824101069,0.0031162941367023,76.639,25.0,0.16666666666666666,5.0,316.118,2.80466472303207,4,500,0.7011661807580175,18564717,1.6,8285728768
9359,cbba_task_allocation,evaluate_suitability_strict,20,30,20,2.80466472303207,0.93488824101069,0.0046744412050534504,248.104,30.0,0.2,6.0,1008.724,2.80466472303207,5,500,0.560932944606414,25878864,3.4,8285728768
9359,ssia_task_allocation,evaluate_suitability_strict,20,30,20,2.80466472303207,0.93488824101069,0.0046744412050534504,81.17,30.0,0.2,6.0,377.452,2.80466472303207,5,500,0.560932944606414,27536110,3.3,8285728768
9359,ilp_task_allocation,evaluate_suitability_strict,20,30,20,2.80466472303207,0.93488824101069,0.0046744412050534504,14418.734,30.0,0.2,6.0,61010.87300000001,2.80466472303207,5,500,0.560932944606414,96730554,3.5,8286556160
9359,jv_task_allocation,evaluate_suitability_strict,20,30,20,2.80466472303207,0.93488824101069,0.0046744412050534504,185.81,30.0,0.2,6.0,178.032,2.80466472303207,5,500,0.560932944606414,28352353,2.1,8286642176
9360,rank_assignments_borda,evaluate_suitability_strict,20,30,20,1.86977648202138,0.93488824101069,0.0031162941367023,223.344,15.0,0.1,3.0,446.35699999999997,0.93488824101069,2,500,0.467444120505345,11778315,3.5,8287006720
9360,rank_assignments_approval,evaluate_suitability_strict,20,30,20,1.86977648202138,0.93488824101069,0.0031162941367023,179.311,25.0,0.16666666666666666,5.0,982.2339999999999,3.73955296404276,5,500,0.747910592808552,26188030,2.3,8287002624
9360,rank_assignments_majority_judgment,evaluate_suitability_strict,20,30,20,0.0,0.0,0.0,312.986,0.0,0.0,0.0,0.0,0.0,0,500,0.0,3014904,6.7,8287002624
9360,rank_assignments_cumulative_voting,evaluate_suitability_strict,20,30,20,0.93488824101069,0.93488824101069,0.00155814706835115,240.18,5.0,0.03333333333333333,1.0,0.0,0.0,0,500,0.0,8240850,3.3,8287133696
9360,rank_assignments_condorcet_method,evaluate_suitability_strict,20,30,20,2.80466472303207,0.93488824101069,0.0046744412050534504,3156.291,25.0,0.16666666666666666,5.0,12623.016,1.86977648202138,4,500,0.467444120505345,43252009,3.5,8287133696
9360,rank_assignments_range,evaluate_suitability_strict,20,30,20,1.86977648202138,0.93488824101069,0.0031162941367023,63.551,30.0,0.2,6.0,353.943,3.73955296404276,5,500,0.747910592808552,21029057,2.8,8287133696
9360,cbba_task_allocation,evaluate_suitability_strict,20,30,20,3.73955296404276,0.93488824101069,0.0062325882734046,244.465,30.0,0.2,6.0,933.3480000000002,1.86977648202138,5,500,0.373955296404276,42463007,3.6,8287391744
9360,ssia_task_allocation,evaluate_suitability_strict,20,30,20,3.73955296404276,0.93488824101069,0.0062325882734046,82.333,30.0,0.2,6.0,356.73,1.86977648202138,5,500,0.373955296404276,44603821,3.4,8287391744
9360,ilp_task_allocation,evaluate_suitability_strict,20,30,20,3.73955296404276,0.93488824101069,0.0062325882734046,14579.716,30.0,0.2,6.0,58796.85800000001,1.86977648202138,5,500,0.373955296404276,89973990,3.1,8288587776
9360,jv_task_allocation,evaluate_suitability_strict,20,30,20,3.73955296404276,0.93488824101069,0.0062325882734046,100.007,30.0,0.2,6.0,335.38700000000006,1.86977648202138,5,500,0.373955296404276,36698497,3.3,8288587776
9361,rank_assignments_borda,evaluate_suitability_new,20,40,15,13.222967508681794,0.8264354692926121,0.01652870938585224,180.537,175.0,0.55,22.0,3802.8109999999997,9.130494505494505,26,500,0.3511728655959425,311589989,3.3,8289996800
9361,rank_assignments_approval,evaluate_suitability_new,20,40,15,10.13578938068734,0.8446491150572784,0.012669736725859176,135.9,248.0,0.775,31.0,2492.414,22.73969970861285,35,500,0.6497057059603671,428609472,3.2,8291356672
9361,rank_assignments_majority_judgment,evaluate_suitability_new,20,40,15,9.034322820037106,0.8213020745488279,0.011292903525046383,262.802,165.0,0.5,20.0,7333.689999999999,14.76953073820658,27,500,0.547019656970614,288714589,3.1,8287232000
9361,rank_assignments_cumulative_voting,evaluate_suitability_new,20,40,15,10.794348508634224,0.830334500664171,0.01349293563579278,231.315,256.0,0.825,33.0,5064.356,26.181845148207273,38,500,0.688995924952823,555707136,3.4,8287846400
9361,rank_assignments_condorcet_method,evaluate_suitability_new,20,40,15,10.116291021903267,0.8430242518252723,0.012645363777379084,1781.591,252.0,0.8,32.0,34873.600999999995,27.7870258992708,38,500,0.7312375236650211,575859847,3.3,8287264768
9361,rank_assignments_range,evaluate_suitability_new,20,40,15,10.113529643904583,0.8427941369920485,0.012641912054880728,49.09,255.0,0.8,32.0,1605.036,26.689582526317224,38,500,0.7023574349030849,510893084,3.3,8288804864
9361,cbba_task_allocation,evaluate_suitability_new,20,40,15,18.09986612027428,0.9049933060137141,0.022624832650342853,664.487,278.0,0.9,36.0,2760.435,24.145513500105334,41,500,0.5889149634172033,602589843,3.4,8288354304
9361,ssia_task_allocation,evaluate_suitability_new,20,40,15,17.032151838036985,0.8516075919018492,0.02129018979754623,51.398,280.0,0.925,37.0,693.7769999999999,28.89026544567598,47,500,0.6146864988441698,378377133,3.3,8287260672
9361,ilp_task_allocation,evaluate_suitability_new,20,40,15,18.24803088068394,0.912401544034197,0.022810038600854926,21365.72,267.0,0.85,34.0,243621.31999999998,16.867853235200172,36,500,0.46855147875556036,747310138,3.5,8280383488
9361,jv_task_allocation,evaluate_suitability_new,20,40,15,18.248030880683938,0.9124015440341969,0.022810038600854923,117.461,267.0,0.85,34.0,2691.6659999999997,17.998365579998236,40,500,0.4499591394999559,630224733,3.2,8281698304
9362,rank_assignments_borda,evaluate_suitability_new,20,40,15,10.176504084430047,0.8480420070358372,0.012720630105537558,184.451,242.0,0.775,31.0,4298.228999999999,23.087217086030563,35,500,0.6596347738865875,521753916,3.2,8284098560
9362,rank_assignments_approval,evaluate_suitability_new,20,40,15,13.203582448243104,0.8802388298828736,0.01650447806030388,134.439,263.0,0.875,35.0,2790.0649999999987,30.40931748602607,48,500,0.6335274476255431,695758346,3.2,8284680192
9362,rank_assignments_majority_judgment,evaluate_suitability_new,20,40,15,12.318919176062034,0.8799227982901453,0.015398648970077542,288.155,190.0,0.65,26.0,8743.146,21.650594185121946,35,500,0.6185884052891985,366099869,3.3,8285143040
9362,rank_assignments_cumulative_voting,evaluate_suitability_new,20,40,15,6.779274297131441,0.8474092871414302,0.008474092871414301,232.429,291.0,0.975,39.0,4158.927000000001,39.16921097017203,39,500,1.004338742824924,630837999,3.3,8283185152
9362,rank_assignments_condorcet_method,evaluate_suitability_new,20,40,15,10.557357608378016,0.879779800698168,0.01319669701047252,1847.098,285.0,0.95,38.0,21458.421,38.40318384747667,40,500,0.9600795961869167,684711869,3.2,8283463680
9362,rank_assignments_range,evaluate_suitability_new,20,40,15,10.602418306262635,0.8835348588552195,0.013253022882828293,54.253,286.0,0.95,38.0,1364.737,37.36786479222407,43,500,0.8690201114470714,633896262,3.3,8280473600
9362,cbba_task_allocation,evaluate_suitability_new,20,40,15,18.61159566979453,0.9305797834897265,0.02326449458724316,448.809,299.0,1.0,40.0,1063.3739999999998,25.92440009365733,30,478,0.8641466697885777,736286821,3.3,8280424448
9362,ssia_task_allocation,evaluate_suitability_new,20,40,15,17.76201019752277,0.8881005098761385,0.022202512746903463,48.301,299.0,1.0,40.0,346.90099999999995,26.493966581591163,31,365,0.8546440832771343,631118897,3.2,8277970944
9362,ilp_task_allocation,evaluate_suitability_new,20,40,15,18.611595669794532,0.9305797834897266,0.023264494587243164,22494.249,293.0,0.975,39.0,231753.56399999998,31.82805457870716,36,500,0.88411262718631,928388890,3.2,8284647424
9362,jv_task_allocation,evaluate_suitability_new,20,40,15,18.61159566979453,0.9305797834897265,0.02326449458724316,78.73,293.0,0.975,39.0,2941.1130000000007,32.185019457682,36,500,0.8940283182689446,758814065,3.3,8285818880
9363,rank_assignments_borda,evaluate_suitability_new,20,40,15,4.287838012327809,0.8575676024655617,0.005359797515409761,190.731,157.0,0.5,20.0,4198.105,23.7822017406735,30,500,0.79274005802245,331854493,3.2,8283078656
9363,rank_assignments_approval,evaluate_suitability_new,20,40,15,11.928224836388102,0.9175557566452386,0.014910281045485127,133.827,278.0,0.925,37.0,3641.8429999999994,36.112204853365256,48,500,0.7523376011117762,585467732,3.2,8276389888
9363,rank_assignments_majority_judgment,evaluate_suitability_new,20,40,15,10.18856313754273,0.9262330125038845,0.012735703921928411,301.079,171.0,0.575,23.0,8712.17,19.14119956929639,29,500,0.6600413644584961,402473459,3.3,8273305600
9363,rank_assignments_cumulative_voting,evaluate_suitability_new,20,40,15,7.605904615871394,0.9507380769839242,0.009507380769839242,225.523,271.0,0.925,37.0,6806.884,37.90892536031233,45,500,0.8424205635624963,646919138,3.2,8272445440
9363,rank_assignments_condorcet_method,evaluate_suitability_new,20,40,15,10.794188804392888,0.8995157336994074,0.013492736005491111,1787.446,270.0,0.9,36.0,36109.98599999999,30.7687376300333,40,500,0.7692184407508325,543863993,3.3,8271876096
9363,rank_assignments_range,evaluate_suitability_new,20,40,15,10.490359130665254,0.8741965942221045,0.013112948913331568,49.896,293.0,0.975,39.0,1992.1,43.915665097440126,49,500,0.8962380632130638,763434025,3.3,8269852672
9363,cbba_task_allocation,evaluate_suitability_new,20,40,15,18.854827995134116,0.9427413997567058,0.023568534993917645,441.606,298.0,1.0,40.0,1862.5600000000006,29.89380876993596,41,389,0.7291172870716087,683975577,3.3,8270958592
9363,ssia_task_allocation,evaluate_suitability_new,20,40,15,17.729188960857208,0.8864594480428604,0.02216148620107151,47.439,298.0,1.0,40.0,494.44600000000014,36.75133358177971,41,372,0.8963739897995051,706351648,3.3,8272076800
9363,ilp_task_allocation,evaluate_suitability_new,20,40,15,19.025867839643347,0.9512933919821673,0.023782334799554182,19184.692,298.0,1.0,40.0,255309.09600000002,30.109416607755477,39,410,0.7720363232757814,973496519,3.3,8281415680
9363,jv_task_allocation,evaluate_suitability_new,20,40,15,19.025867839643347,0.9512933919821673,0.023782334799554182,83.452,298.0,1.0,40.0,4210.704000000001,33.44777288049712,45,393,0.7432838417888249,770645694,3.3,8280489984
9364,rank_assignments_borda,evaluate_suitability_new,20,40,15,8.379651277373156,0.8379651277373157,0.010474564096716446,195.552,134.0,0.475,19.0,4159.285,20.84097057344441,32,500,0.6512803304201378,386716437,3.9,8280252416
9364,rank_assignments_approval,evaluate_suitability_new,20,40,15,8.698066705482463,0.8698066705482462,0.010872583381853079,137.569,252.0,0.9,36.0,3948.072,42.41993580612345,50,500,0.848398716122469,750102070,3.4,8280244224
9364,rank_assignments_majority_judgment,evaluate_suitability_new,20,40,15,5.383568812140241,0.8972614686900401,0.006729461015175301,292.482,125.0,0.45,18.0,8258.081,21.865094188361866,27,500,0.8098183032726617,334271408,3.3,8279474176
9364,rank_assignments_cumulative_voting,evaluate_suitability_new,20,40,15,7.875444915786633,0.8750494350874036,0.009844306144733292,226.436,260.0,0.925,37.0,6410.593000000002,43.97401937877606,50,500,0.8794803875755213,757779031,3.3,8279269376
9364,rank_assignments_condorcet_method,evaluate_suitability_new,20,40,15,9.46800085296763,0.8607273502697846,0.011835001066209539,1785.167,269.0,0.95,38.0,53632.236999999994,45.250614260759015,56,500,0.8080466832278396,798588476,3.3,8278679552
9364,rank_assignments_range,evaluate_suitability_new,20,40,15,9.344108272679701,0.8494643884254274,0.011680135340849628,49.727,214.0,0.775,31.0,2081.165,31.592168332379526,42,500,0.7521944841042745,611361939,3.1,8278089728
9364,cbba_task_allocation,evaluate_suitability_new,20,40,15,18.358235302112853,0.9179117651056427,0.022947794127641065,627.081,273.0,0.975,39.0,2655.7980000000002,29.02006038574619,39,500,0.7441041124550305,903189660,3.2,8279863296
9364,ssia_task_allocation,evaluate_suitability_new,20,40,15,17.27037714697895,0.8635188573489476,0.02158797143372369,51.983,281.0,1.0,40.0,744.9000000000001,38.38828739683034,48,493,0.7997559874339655,862726314,3.2,8278855680
9364,ilp_task_allocation,evaluate_suitability_new,20,40,15,18.358235302112853,0.9179117651056427,0.022947794127641065,20005.838,265.0,0.95,38.0,323658.25699999987,37.000054229112116,49,500,0.7551031475329003,1053314731,3.3,8288473088
9364,jv_task_allocation,evaluate_suitability_new,20,40,15,18.358235302112853,0.9179117651056427,0.022947794127641065,76.122,273.0,0.975,39.0,3126.163,28.758295572486357,37,500,0.7772512316888205,674315547,3.3,8287608832
9365,rank_assignments_borda,evaluate_suitability_new,20,40,15,6.949400939196858,0.8686751173996072,0.008686751173996072,182.197,104.0,0.4,16.0,3986.8149999999996,15.928309034739979,23,500,0.6925351754234773,222437044,3.3,8288882688
9365,rank_assignments_approval,evaluate_suitability_new,20,40,15,11.518505620309131,0.8860388938699332,0.014398132025386414,132.198,249.0,0.9,36.0,2692.1409999999996,29.95148430512692,40,500,0.748787107628173,511906460,3.3,8285589504
9365,rank_assignments_majority_judgment,evaluate_suitability_new,20,40,15,10.230222158793588,0.8525185132327989,0.012787777698491985,292.044,197.0,0.7,28.0,9802.816000000003,23.48388632803678,36,500,0.6523301757787994,401229554,3.2,8285810688
9365,rank_assignments_cumulative_voting,evaluate_suitability_new,20,40,15,9.083467552855307,0.9083467552855307,0.011354334441069133,225.567,249.0,0.925,37.0,6169.575000000001,40.57171854407259,46,500,0.8819938813928824,616471914,3.3,8282320896
9365,rank_assignments_condorcet_method,evaluate_suitability_new,20,40,15,10.377836765354562,0.8648197304462135,0.012972295956693202,1849.687,217.0,0.8,32.0,49080.259000000005,37.95450550872952,45,500,0.8434334557495449,583207265,3.3,8281018368
9365,rank_assignments_range,evaluate_suitability_new,20,40,15,11.510173499969417,0.885397961536109,0.014387716874961771,53.698,257.0,0.95,38.0,2064.975000000001,41.05999185911383,46,500,0.8926085186763876,670997804,3.4,8282271744
9365,cbba_task_allocation,evaluate_suitability_new,20,40,15,18.796070426172463,0.9398035213086231,0.023495088032715578,527.152,249.0,0.925,37.0,1080.1770000000001,26.921474131784993,26,500,1.0354413127609612,698196403,3.4,8283172864
9365,ssia_task_allocation,evaluate_suitability_new,20,40,15,18.086614698384988,0.9043307349192494,0.022608268372981234,50.17,266.0,0.975,39.0,329.22499999999997,29.620595371247955,30,500,0.9873531790415985,807833694,3.3,8280981504
9365,ilp_task_allocation,evaluate_suitability_new,20,40,15,18.796070426172466,0.9398035213086233,0.023495088032715584,22920.771,268.0,0.975,39.0,276532.0889999999,30.821806357698616,40,500,0.7705451589424654,1098049929,3.2,8281526272
9365,jv_task_allocation,evaluate_suitability_new,20,40,15,18.796070426172463,0.9398035213086231,0.023495088032715578,84.737,255.0,0.95,38.0,2727.678,32.17800649753663,31,500,1.0380002095979557,785605146,3.2,8281112576
9366,rank_assignments_borda,evaluate_suitability_loose,20,40,15,16.18950236434562,0.809475118217281,0.020236877955432025,193.575,264.0,0.925,37.0,1429.606,24.016289525884734,27,500,0.8894922046623975,713035709,3.3,8287932416
9366,rank_assignments_approval,evaluate_suitability_loose,20,40,15,15.84854623536149,0.7924273117680745,0.01981068279420186,136.097,286.0,1.0,40.0,1089.53,28.714231269941568,35,312,0.8204066077126162,647418128,4.1,8291614720
9366,rank_assignments_majority_judgment,evaluate_suitability_loose,20,40,15,17.381533748643385,0.8690766874321693,0.02172691718580423,281.393,279.0,0.975,39.0,7538.775999999999,28.27492576387551,31,500,0.912094379479855,604155077,3.2,8290668544
9366,rank_assignments_cumulative_voting,evaluate_suitability_loose,20,40,15,15.970575033173388,0.7985287516586694,0.019963218791466734,242.557,278.0,0.95,38.0,2374.7980000000002,30.591729705111156,34,500,0.899756756032681,750741550,3.3,8291012608
9366,rank_assignments_condorcet_method,evaluate_suitability_loose,20,40,15,16.160455194186742,0.8080227597093371,0.02020056899273343,1776.859,286.0,1.0,40.0,9531.237000000001,32.17592697043087,33,484,0.9750280900130567,573567894,3.3,8291160064
9366,rank_assignments_range,evaluate_suitability_loose,20,40,15,15.733395229904362,0.7866697614952181,0.019666744037380453,51.593,272.0,0.95,38.0,937.633,28.57612657702584,30,500,0.9525375525675279,712565537,3.3,8290316288
9366,cbba_task_allocation,evaluate_suitability_loose,20,40,15,19.292167016656812,0.9646083508328406,0.024115208770821014,433.873,276.0,0.95,38.0,1659.0529999999997,37.25667029932574,38,500,0.9804386920875195,761917595,3.2,8290091008
9366,ssia_task_allocation,evaluate_suitability_loose,20,40,15,18.80363514036983,0.9401817570184916,0.02350454392546229,45.712,280.0,0.975,39.0,336.0000000000001,31.287874859634414,34,500,0.9202316135186592,724956565,3.3,8291655680
9366,ilp_task_allocation,evaluate_suitability_loose,20,40,15,19.292167016656812,0.9646083508328406,0.024115208770821014,27199.912,279.0,0.975,39.0,207113.988,30.711939835990616,31,500,0.9907077366448586,965570477,3.3,8295731200
9366,jv_task_allocation,evaluate_suitability_loose,20,40,15,19.292167016656812,0.9646083508328406,0.024115208770821014,100.648,280.0,0.975,39.0,2658.162,32.995114994165775,34,500,0.9704445586519346,718674092,3.3,8293818368
9367,rank_assignments_borda,evaluate_suitability_loose,20,40,15,15.112072994117186,0.7556036497058594,0.018890091242646484,182.24,251.0,0.9,36.0,2763.3899999999994,31.738780361138787,39,500,0.8138148810548407,887763684,3.3,8291368960
9367,rank_assignments_approval,evaluate_suitability_loose,20,40,15,14.95475506766192,0.747737753383096,0.018693443834577397,134.468,260.0,0.925,37.0,1331.5149999999999,30.47714954385077,39,500,0.7814653729192506,921317537,3.2,8292630528
9367,rank_assignments_majority_judgment,evaluate_suitability_loose,20,40,15,14.458125310022496,0.7229062655011248,0.01807265663752812,272.695,273.0,0.975,39.0,11313.018,28.698980689832,38,500,0.7552363339429473,831684239,3.2,8292876288
9367,rank_assignments_cumulative_voting,evaluate_suitability_loose,20,40,15,15.181690227939573,0.7590845113969786,0.018977112784924467,247.763,265.0,0.95,38.0,2223.1700000000005,26.795283196848775,34,500,0.7880965646131992,798678624,3.3,8291770368
9367,rank_assignments_condorcet_method,evaluate_suitability_loose,20,40,15,15.763816438185081,0.788190821909254,0.019704770547731353,1886.017,272.0,0.975,39.0,13877.181999999999,28.88512009955257,38,500,0.7601347394619097,888459073,3.3,8294117376
9367,rank_assignments_range,evaluate_suitability_loose,20,40,15,15.395448408534488,0.7697724204267244,0.01924431051066811,52.876,253.0,0.9,36.0,1109.3920000000003,28.937216186423093,40,500,0.7234304046605773,724088656,3.2,8292261888
9367,cbba_task_allocation,evaluate_suitability_loose,20,40,15,18.290760260148016,0.9145380130074008,0.022863450325185018,795.527,264.0,0.95,38.0,1587.4359999999997,28.332729242547394,34,500,0.8333155659572763,805868073,3.2,8291315712
9367,ssia_task_allocation,evaluate_suitability_loose,20,40,15,16.353260691131947,0.8176630345565974,0.020441575863914933,45.367,268.0,0.95,38.0,407.21,27.135437275652848,35,500,0.7752982078757956,805914649,3.2,8291295232
9367,ilp_task_allocation,evaluate_suitability_loose,20,40,15,18.33916423712342,0.916958211856171,0.022923955296404275,26137.423,266.0,0.95,38.0,242377.73100000003,28.275097127038023,37,500,0.7641918142442709,1065966046,3.3,8293580800
9367,jv_task_allocation,evaluate_suitability_loose,20,40,15,18.339164237123423,0.9169582118561712,0.02292395529640428,94.059,278.0,1.0,40.0,2956.4910000000004,31.12154289436156,41,451,0.7590620218136966,864396946,3.3,8294309888
9368,rank_assignments_borda,evaluate_suitability_loose,20,40,15,15.37630035286656,0.7688150176433279,0.0192203754410832,182.848,286.0,0.925,37.0,2202.588,34.0498436265522,40,500,0.8512460906638051,1037833746,3.2,8293654528
9368,rank_assignments_approval,evaluate_suitability_loose,20,40,15,15.480774014742867,0.7740387007371433,0.019350967518428585,138.035,304.0,1.0,40.0,1330.9230000000002,28.255558835955,39,467,0.7245015086142308,800096750,3.3,8292429824
9368,rank_assignments_majority_judgment,evaluate_suitability_loose,20,40,15,15.065700870874103,0.7532850435437052,0.018832126088592627,280.217,304.0,1.0,40.0,10127.542,29.80859476309168,34,439,0.8767233753850494,742639088,3.6,8293449728
9368,rank_assignments_cumulative_voting,evaluate_suitability_loose,20,40,15,16.085785499856392,0.8042892749928197,0.02010723187482049,241.173,287.0,0.95,38.0,3209.5830000000005,31.715033667404207,40,500,0.7928758416851052,844432299,3.3,8291946496
9368,rank_assignments_condorcet_method,evaluate_suitability_loose,20,40,15,15.353180615461108,0.7676590307730554,0.019191475769326383,1844.377,298.0,0.975,39.0,13255.246000000003,33.104365101754745,38,500,0.8711675026777564,891116710,3.2,8294486016
9368,rank_assignments_range,evaluate_suitability_loose,20,40,15,15.647051713471917,0.7823525856735959,0.019558814641839898,50.809,296.0,0.975,39.0,1097.381,29.74986916492362,37,500,0.8040505179709087,899735352,3.3,8295481344
