Run ID,Method,Suitability Method,Num Robots,Num Tasks,Num Candidates,Total Score,Task Normalized Score,Score Density,Length,total_reward,overall_success_rate,total_success,total_reassignment_time,total_reassignment_score,total_reassignments,Total Time Steps,Average Reassignment Score,Execution Time,CPU Usage,Memory Usage
6443,rank_assignments_approval,evaluate_suitability_loose,20,40,20,14.487193931639766,0.7243596965819883,0.018108992414549708,184.054,281.0,0.975,39.0,789.833,20.268091483741696,26,500,0.7795419801439114,180123068,3.3,8339763200
6443,rank_assignments_majority_judgment,evaluate_suitability_loose,20,40,20,15.143856459945688,0.7571928229972844,0.01892982057493211,299.684,281.0,0.975,39.0,6289.3780000000015,27.085327601523616,26,500,1.0417433692893698,190587146,3.3,8339419136
6443,rank_assignments_cumulative_voting,evaluate_suitability_loose,20,40,20,15.78530005036887,0.7892650025184434,0.019731625062961087,329.58,287.0,1.0,40.0,1794.3979999999995,28.2402780932088,29,166,0.973802692869269,188743090,3.3,8339546112
6443,rank_assignments_condorcet_method,evaluate_suitability_loose,20,40,20,16.058126716620958,0.8029063358310479,0.020072658395776197,3429.946,281.0,0.975,39.0,8023.733999999998,23.02482189934729,25,500,0.9209928759738917,196825983,3.3,8338296832
6443,rank_assignments_range,evaluate_suitability_loose,20,40,20,15.937684546903819,0.7968842273451909,0.019922105683629773,69.147,281.0,0.975,39.0,509.29199999999986,25.17136646378459,24,500,1.0488069359910246,182789885,3.4,8339390464
6443,cbba_task_allocation,evaluate_suitability_loose,20,40,20,17.93829649625805,0.8969148248129025,0.022422870620322565,455.808,287.0,1.0,40.0,585.5129999999998,25.756835100510937,28,168,0.9198869678753906,208232835,3.3,8337694720
6443,ssia_task_allocation,evaluate_suitability_loose,20,40,20,16.803627811043565,0.8401813905521782,0.021004534763804455,45.158,287.0,1.0,40.0,172.799,22.080881268707564,22,154,1.0036764213048892,139668447,3.5,8333676544
6443,ilp_task_allocation,evaluate_suitability_loose,20,40,20,17.93829649625805,0.8969148248129025,0.022422870620322565,23633.56,287.0,1.0,40.0,156355.558,32.95676930252156,28,143,1.1770274750900556,387676524,3.5,8335405056
6443,jv_task_allocation,evaluate_suitability_loose,20,40,20,17.93829649625805,0.8969148248129025,0.022422870620322565,52.36,287.0,1.0,40.0,1035.805,24.126244069172408,24,129,1.0052601695488503,196063556,3.5,8336965632
6444,rank_assignments_borda,evaluate_suitability_loose,20,40,20,15.629039867658632,0.7814519933829316,0.01953629983457329,245.487,276.0,1.0,40.0,1983.942,28.438244446500136,36,154,0.7899512346250037,200169570,3.5,8337068032
6444,rank_assignments_approval,evaluate_suitability_loose,20,40,20,14.222491898936957,0.7111245949468479,0.017778114873671196,178.658,276.0,1.0,40.0,933.191,26.424416243337504,33,251,0.8007398861617425,222370397,3.2,8333283328
6444,rank_assignments_majority_judgment,evaluate_suitability_loose,20,40,20,15.280604385289893,0.7640302192644947,0.019100755481612365,297.818,276.0,1.0,40.0,7507.391999999999,34.741106454723955,36,198,0.9650307348534432,227543793,3.4,8332939264
6444,rank_assignments_cumulative_voting,evaluate_suitability_loose,20,40,20,15.518734768591136,0.7759367384295568,0.01939841846073892,300.136,270.0,0.975,39.0,1716.9719999999998,23.11154946457384,29,500,0.796949981537029,227906091,3.4,8333393920
6444,rank_assignments_condorcet_method,evaluate_suitability_loose,20,40,20,15.433723157832018,0.7716861578916009,0.019292153947290024,3193.265,276.0,1.0,40.0,15143.845000000001,32.6814142256215,37,166,0.8832814655573379,263777460,3.3,8332120064
6444,rank_assignments_range,evaluate_suitability_loose,20,40,20,15.346522409679679,0.767326120483984,0.019183153012099597,63.49,276.0,1.0,40.0,937.718,38.769450968227595,38,200,1.0202487096901998,271972333,3.6,8325349376
6444,cbba_task_allocation,evaluate_suitability_loose,20,40,20,18.61032674808185,0.9305163374040925,0.02326290843510231,393.19,270.0,0.975,39.0,1003.511,29.43962496133829,34,500,0.8658713223923026,244785180,3.4,8327335936
6444,ssia_task_allocation,evaluate_suitability_loose,20,40,20,16.67082225637043,0.8335411128185214,0.020838527820463037,42.652,276.0,1.0,40.0,221.57599999999996,30.99115508988301,35,194,0.8854615739966574,268330184,3.4,8329527296
6444,ilp_task_allocation,evaluate_suitability_loose,20,40,20,18.61032674808185,0.9305163374040925,0.02326290843510231,21938.8,270.0,0.975,39.0,204297.59099999996,29.378764273969473,32,500,0.918086383561546,499412783,3.4,8331309056
6444,jv_task_allocation,evaluate_suitability_loose,20,40,20,18.61032674808185,0.9305163374040925,0.02326290843510231,52.874,276.0,1.0,40.0,1896.3510000000003,28.537736567340257,33,226,0.8647798959800078,277887077,3.5,8334409728
6445,rank_assignments_borda,evaluate_suitability_loose,20,40,20,15.204516047820324,0.7602258023910162,0.019005645059775405,266.917,287.0,0.975,39.0,1893.248,35.50004870690304,41,500,0.8658548465098301,287836622,3.5,8344805376
6445,rank_assignments_approval,evaluate_suitability_loose,20,40,20,14.23777083456598,0.711888541728299,0.017797213543207475,191.893,293.0,1.0,40.0,1226.7930000000001,25.23797788569352,36,204,0.7010549412692645,236225987,3.4,8335511552
6445,rank_assignments_majority_judgment,evaluate_suitability_loose,20,40,20,14.956630110827897,0.7478315055413949,0.01869578763853487,340.961,293.0,1.0,40.0,9151.117,21.9802337023005,30,222,0.73267445674335,235643235,3.6,8334520320
6445,rank_assignments_cumulative_voting,evaluate_suitability_loose,20,40,20,14.935709171302307,0.7467854585651154,0.018669636464127882,323.713,293.0,1.0,40.0,3670.4629999999993,32.493607022458214,39,204,0.8331694108322619,282315244,3.4,8334274560
6445,rank_assignments_condorcet_method,evaluate_suitability_loose,20,40,20,15.147253582394592,0.7573626791197297,0.01893406697799324,3426.404,293.0,1.0,40.0,17331.295000000002,30.251025716803948,36,185,0.8403062699112208,261643262,3.5,8335441920
6445,rank_assignments_range,evaluate_suitability_loose,20,40,20,15.468654427363495,0.7734327213681748,0.01933581803420437,68.61,287.0,0.975,39.0,923.7230000000002,31.30194879434256,38,500,0.8237354945879621,241984497,3.5,8333377536
6445,cbba_task_allocation,evaluate_suitability_loose,20,40,20,18.163819174023256,0.9081909587011628,0.022704773967529072,470.868,293.0,1.0,40.0,1165.63,26.885811542307426,38,166,0.7075213563765113,253361349,3.8,8330977280
6445,ssia_task_allocation,evaluate_suitability_loose,20,40,20,16.12255240325832,0.8061276201629161,0.020153190504072903,42.171,287.0,0.975,39.0,193.54799999999997,25.368633261009542,31,500,0.8183430084196627,215550150,3.5,8334438400
6445,ilp_task_allocation,evaluate_suitability_loose,20,40,20,18.16381917402326,0.908190958701163,0.022704773967529075,26933.966,293.0,1.0,40.0,229499.378,27.713851166028107,37,146,0.7490230044872461,513451763,3.5,8336429056
6445,jv_task_allocation,evaluate_suitability_loose,20,40,20,18.163819174023256,0.9081909587011628,0.022704773967529072,83.098,287.0,0.975,39.0,1747.4319999999998,25.629804158655347,33,500,0.776660732080465,240419575,3.6,8336748544
6446,rank_assignments_borda,evaluate_suitability_strict,20,40,20,1.86977648202138,0.93488824101069,0.0023372206025267252,260.998,40.0,0.2,8.0,1630.2169999999999,5.60932944606414,7,500,0.8013327780091629,28302783,3.5,8336756736
6446,rank_assignments_approval,evaluate_suitability_strict,20,40,20,3.73955296404276,0.93488824101069,0.0046744412050534504,191.333,45.0,0.225,9.0,1547.6490000000003,4.429543245869777,8,500,0.5536929057337221,34836495,3.4,8336293888
6446,rank_assignments_majority_judgment,evaluate_suitability_strict,20,40,20,2.80466472303207,0.93488824101069,0.0035058309037900876,355.961,15.0,0.075,3.0,754.4480000000001,0.0,2,500,0.0,9635304,2.8,8336551936
6446,rank_assignments_cumulative_voting,evaluate_suitability_strict,20,40,20,3.73955296404276,0.93488824101069,0.0046744412050534504,281.664,45.0,0.225,9.0,1951.289,4.67444120505345,8,500,0.5843051506316812,39984358,3.0,8314093568
6446,rank_assignments_condorcet_method,evaluate_suitability_strict,20,40,20,3.73955296404276,0.93488824101069,0.0046744412050534504,3338.341,45.0,0.225,9.0,20805.492,4.67444120505345,7,500,0.6677773150076357,51086277,3.6,8313835520
6446,rank_assignments_range,evaluate_suitability_strict,20,40,20,3.73955296404276,0.93488824101069,0.0046744412050534504,63.948,45.0,0.225,9.0,492.418,4.551992225461613,7,500,0.6502846036373733,30919429,2.9,8315097088
6446,cbba_task_allocation,evaluate_suitability_strict,20,40,20,7.479105928085518,0.9348882410106898,0.009348882410106897,306.533,45.0,0.225,9.0,1745.2309999999998,0.93488824101069,8,500,0.11686103012633625,36868991,3.3,8315613184
6446,ssia_task_allocation,evaluate_suitability_strict,20,40,20,7.479105928085518,0.9348882410106898,0.009348882410106897,96.042,45.0,0.225,9.0,697.316,0.93488824101069,8,500,0.11686103012633625,34740374,3.4,8315613184
6446,ilp_task_allocation,evaluate_suitability_strict,20,40,20,7.479105928085518,0.9348882410106898,0.009348882410106897,14985.003,45.0,0.225,9.0,105336.97899999999,0.93488824101069,8,500,0.11686103012633625,143935748,3.4,8317378560
6446,jv_task_allocation,evaluate_suitability_strict,20,40,20,7.479105928085518,0.9348882410106898,0.009348882410106897,74.656,45.0,0.225,9.0,258.463,0.93488824101069,8,500,0.11686103012633625,28843005,2.1,8317538304
6447,rank_assignments_borda,evaluate_suitability_strict,20,40,20,0.0,0.0,0.0,277.685,0.0,0.0,0.0,0.0,0.0,0,500,0.0,2495906,4.0,8318046208
6447,rank_assignments_approval,evaluate_suitability_strict,20,40,20,1.86977648202138,0.93488824101069,0.0023372206025267252,207.565,20.0,0.1,4.0,542.71,1.86977648202138,3,500,0.62325882734046,10823383,2.6,8318046208
6447,rank_assignments_majority_judgment,evaluate_suitability_strict,20,40,20,0.0,0.0,0.0,368.76,0.0,0.0,0.0,0.0,0.0,0,500,0.0,2534294,0.0,8318046208
6447,rank_assignments_cumulative_voting,evaluate_suitability_strict,20,40,20,0.93488824101069,0.93488824101069,0.0011686103012633626,274.66,5.0,0.025,1.0,0.0,0.0,0,500,0.0,3727820,6.3,8318046208
6447,rank_assignments_condorcet_method,evaluate_suitability_strict,20,40,20,1.86977648202138,0.93488824101069,0.0023372206025267252,3607.982,20.0,0.1,4.0,9755.470000000001,1.86977648202138,3,500,0.62325882734046,23729128,2.5,8318570496
6447,rank_assignments_range,evaluate_suitability_strict,20,40,20,0.93488824101069,0.93488824101069,0.0011686103012633626,68.583,5.0,0.025,1.0,0.0,0.0,0,500,0.0,3665978,11.1,8318570496
6447,cbba_task_allocation,evaluate_suitability_strict,20,40,20,1.86977648202138,0.93488824101069,0.0023372206025267252,312.919,40.0,0.2,8.0,1745.7130000000002,5.609329446064139,7,500,0.8013327780091627,23005233,2.6,8317558784
6447,ssia_task_allocation,evaluate_suitability_strict,20,40,20,1.86977648202138,0.93488824101069,0.0023372206025267252,106.302,40.0,0.2,8.0,692.0250000000001,5.609329446064139,7,500,0.8013327780091627,23921321,2.5,8316522496
6447,ilp_task_allocation,evaluate_suitability_strict,20,40,20,1.86977648202138,0.93488824101069,0.0023372206025267252,15946.501,40.0,0.2,8.0,103338.216,5.609329446064139,7,500,0.8013327780091627,128186983,3.4,8317259776
6447,jv_task_allocation,evaluate_suitability_strict,20,40,20,1.86977648202138,0.93488824101069,0.0023372206025267252,74.817,40.0,0.2,8.0,292.104,5.609329446064139,7,500,0.8013327780091627,23833062,2.5,8317239296
6448,rank_assignments_borda,evaluate_suitability_strict,20,40,20,0.0,0.0,0.0,262.41,0.0,0.0,0.0,0.0,0.0,0,500,0.0,2620759,3.6,8317345792
6448,rank_assignments_approval,evaluate_suitability_strict,20,40,20,1.86977648202138,0.93488824101069,0.0023372206025267252,192.584,35.0,0.175,7.0,1081.532,4.67444120505345,6,500,0.7790735341755749,22078541,2.7,8316805120
6448,rank_assignments_majority_judgment,evaluate_suitability_strict,20,40,20,0.0,0.0,0.0,342.542,0.0,0.0,0.0,0.0,0.0,0,500,0.0,2701281,6.7,8316805120
6448,rank_assignments_cumulative_voting,evaluate_suitability_strict,20,40,20,1.86977648202138,0.93488824101069,0.0023372206025267252,262.056,35.0,0.175,7.0,1536.4669999999999,4.67444120505345,6,500,0.7790735341755749,23743469,2.5,8315875328
6448,rank_assignments_condorcet_method,evaluate_suitability_strict,20,40,20,2.80466472303207,0.93488824101069,0.0035058309037900876,3496.718,35.0,0.175,7.0,19951.037,3.617103984450923,6,500,0.6028506640751539,45729824,3.9,8315617280
6448,rank_assignments_range,evaluate_suitability_strict,20,40,20,2.80466472303207,0.93488824101069,0.0035058309037900876,68.139,35.0,0.175,7.0,430.889,3.73955296404276,6,500,0.62325882734046,27022789,3.3,8315875328
6448,cbba_task_allocation,evaluate_suitability_strict,20,40,20,2.80466472303207,0.93488824101069,0.0035058309037900876,292.439,35.0,0.175,7.0,1679.1079999999997,3.73955296404276,6,500,0.62325882734046,29024532,3.1,8314396672
6448,ssia_task_allocation,evaluate_suitability_strict,20,40,20,2.80466472303207,0.93488824101069,0.0035058309037900876,115.216,35.0,0.175,7.0,623.4209999999999,3.73955296404276,6,500,0.62325882734046,27924494,3.2,8308572160
6448,ilp_task_allocation,evaluate_suitability_strict,20,40,20,2.80466472303207,0.93488824101069,0.0035058309037900876,15343.994,35.0,0.175,7.0,95177.59100000001,3.73955296404276,6,500,0.62325882734046,129913648,3.1,8312418304
6448,jv_task_allocation,evaluate_suitability_strict,20,40,20,2.80466472303207,0.93488824101069,0.0035058309037900876,80.171,35.0,0.175,7.0,293.39,3.73955296404276,6,500,0.62325882734046,26414697,3.4,8310632448
6449,rank_assignments_borda,evaluate_suitability_strict,20,40,20,0.0,0.0,0.0,254.529,0.0,0.0,0.0,0.0,0.0,0,500,0.0,2565894,3.2,8311025664
6449,rank_assignments_approval,evaluate_suitability_strict,20,40,20,1.86977648202138,0.93488824101069,0.0023372206025267252,198.828,30.0,0.15,6.0,910.346,3.4946550048590863,5,500,0.6989310009718173,18435651,3.2,8311132160
6449,rank_assignments_majority_judgment,evaluate_suitability_strict,20,40,20,0.93488824101069,0.93488824101069,0.0011686103012633626,336.021,5.0,0.025,1.0,0.0,0.0,0,500,0.0,4691867,5.0,8311132160
6449,rank_assignments_cumulative_voting,evaluate_suitability_strict,20,40,20,0.93488824101069,0.93488824101069,0.0011686103012633626,267.792,5.0,0.025,1.0,0.0,0.0,0,500,0.0,4020979,5.6,8311390208
6449,rank_assignments_condorcet_method,evaluate_suitability_strict,20,40,20,1.86977648202138,0.93488824101069,0.0023372206025267252,3688.318,15.0,0.075,3.0,6651.882,0.93488824101069,2,500,0.467444120505345,16716555,1.8,8311390208
6449,rank_assignments_range,evaluate_suitability_strict,20,40,20,0.93488824101069,0.93488824101069,0.0011686103012633626,69.022,5.0,0.025,1.0,0.0,0.0,0,500,0.0,4248686,5.3,8311390208
6449,cbba_task_allocation,evaluate_suitability_strict,20,40,20,2.80466472303207,0.93488824101069,0.0035058309037900876,288.333,30.0,0.15,6.0,1331.5439999999999,2.80466472303207,5,500,0.560932944606414,20600463,4.2,8311648256
6449,ssia_task_allocation,evaluate_suitability_strict,20,40,20,2.80466472303207,0.93488824101069,0.0035058309037900876,107.629,30.0,0.15,6.0,546.729,2.80466472303207,5,500,0.560932944606414,22773313,2.6,8311648256
6449,ilp_task_allocation,evaluate_suitability_strict,20,40,20,2.80466472303207,0.93488824101069,0.0035058309037900876,17319.95,30.0,0.15,6.0,75061.968,2.80466472303207,5,500,0.560932944606414,92184582,3.7,8314269696
6449,jv_task_allocation,evaluate_suitability_strict,20,40,20,2.80466472303207,0.93488824101069,0.0035058309037900876,77.34,30.0,0.15,6.0,201.593,2.80466472303207,5,500,0.560932944606414,18711849,1.6,8314269696
6450,rank_assignments_borda,evaluate_suitability_strict,20,40,20,0.0,0.0,0.0,246.13,0.0,0.0,0.0,0.0,0.0,0,500,0.0,2453847,3.4,8314359808
6450,rank_assignments_approval,evaluate_suitability_strict,20,40,20,1.86977648202138,0.93488824101069,0.0023372206025267252,200.007,25.0,0.125,5.0,732.885,2.80466472303207,4,500,0.7011661807580175,15624718,3.7,8314359808
6450,rank_assignments_majority_judgment,evaluate_suitability_strict,20,40,20,0.93488824101069,0.93488824101069,0.0011686103012633626,337.296,5.0,0.025,1.0,0.0,0.0,0,500,0.0,4634170,5.0,8314359808
6450,rank_assignments_cumulative_voting,evaluate_suitability_strict,20,40,20,1.86977648202138,0.93488824101069,0.0023372206025267252,281.879,25.0,0.125,5.0,1052.221,2.682215743440233,4,500,0.6705539358600583,19703558,3.0,8314744832
6450,rank_assignments_condorcet_method,evaluate_suitability_strict,20,40,20,0.93488824101069,0.93488824101069,0.0011686103012633626,3615.854,5.0,0.025,1.0,0.0,0.0,0,500,0.0,3345027,0.0,8314744832
6450,rank_assignments_range,evaluate_suitability_strict,20,40,20,0.93488824101069,0.93488824101069,0.0011686103012633626,68.149,5.0,0.025,1.0,0.0,0.0,0,500,0.0,3667845,5.9,8314744832
6450,cbba_task_allocation,evaluate_suitability_strict,20,40,20,4.67444120505345,0.9348882410106899,0.005843051506316812,295.748,25.0,0.125,5.0,1034.395,0.0,4,500,0.0,21817329,2.7,8313274368
6450,ssia_task_allocation,evaluate_suitability_strict,20,40,20,4.67444120505345,0.9348882410106899,0.005843051506316812,108.792,25.0,0.125,5.0,493.80400000000003,0.0,4,500,0.0,18666917,3.1,8313729024
6450,ilp_task_allocation,evaluate_suitability_strict,20,40,20,4.67444120505345,0.9348882410106899,0.005843051506316812,16058.231,25.0,0.125,5.0,64612.089,0.0,4,500,0.0,89913737,3.1,8314593280
6450,jv_task_allocation,evaluate_suitability_strict,20,40,20,4.67444120505345,0.9348882410106899,0.005843051506316812,95.225,25.0,0.125,5.0,175.459,0.0,4,500,0.0,18614464,4.6,8314970112
6451,rank_assignments_borda,evaluate_suitability_new,20,50,15,10.092213059049795,0.8410177549208163,0.010092213059049795,185.014,312.0,0.9,45.0,4352.8550000000005,43.21492642778831,50,500,0.8642985285557663,284334325,3.5,8318132224
6451,rank_assignments_approval,evaluate_suitability_new,20,50,15,11.43411382163162,0.8795472170485861,0.01143411382163162,141.035,334.0,0.98,49.0,2320.891,52.016503449880275,57,500,0.9125702359628118,358672329,3.4,8320581632
6451,rank_assignments_majority_judgment,evaluate_suitability_new,20,50,15,11.066124667928182,0.8512403590713986,0.011066124667928182,254.314,293.0,0.84,42.0,13605.205000000002,45.626891262510625,58,500,0.7866705390088039,342856280,3.3,8316116992
6451,rank_assignments_cumulative_voting,evaluate_suitability_new,20,50,15,11.657516585613408,0.8967320450471852,0.011657516585613408,239.927,340.0,1.0,50.0,4338.335,51.798284593906324,62,328,0.8354562031275213,344237762,3.4,8317394944
6451,rank_assignments_condorcet_method,evaluate_suitability_new,20,50,15,13.701630852141058,0.8563519282588161,0.013701630852141058,1802.769,340.0,1.0,50.0,38404.495,52.47942690037959,63,319,0.8330067761965014,424904591,3.5,8315912192
6451,rank_assignments_range,evaluate_suitability_new,20,50,15,11.462666585115565,0.8817435834704281,0.011462666585115565,49.043,340.0,1.0,50.0,1194.3180000000004,44.423764457343005,51,238,0.8710542050459412,294443135,3.4,8314490880
6451,cbba_task_allocation,evaluate_suitability_new,20,50,15,18.63156486370772,0.931578243185386,0.01863156486370772,791.649,340.0,1.0,50.0,1957.376,51.4634752606988,55,186,0.9356995501945237,356639294,3.5,8317288448
6451,ssia_task_allocation,evaluate_suitability_new,20,50,15,17.33512012825017,0.8667560064125086,0.01733512012825017,50.371,340.0,1.0,50.0,404.3399999999999,40.029616938195474,48,174,0.8339503528790724,287453552,3.5,8318951424
6451,ilp_task_allocation,evaluate_suitability_new,20,50,15,18.812621901907615,0.9406310950953808,0.018812621901907616,24859.535,340.0,1.0,50.0,312941.773,39.79892192920194,48,261,0.8291442068583738,664430137,3.4,8324816896
6451,jv_task_allocation,evaluate_suitability_new,20,50,15,18.812621901907615,0.9406310950953808,0.018812621901907616,93.741,334.0,0.98,49.0,2386.254,46.179709607747114,48,500,0.9620772834947315,324835796,3.4,8329043968
6452,rank_assignments_borda,evaluate_suitability_new,20,50,15,8.833465853874017,0.8833465853874017,0.008833465853874017,194.232,250.0,0.66,33.0,4101.7029999999995,30.349119417996967,34,500,0.8926211593528519,209444258,3.3,8327868416
6452,rank_assignments_approval,evaluate_suitability_new,20,50,15,11.430709063124821,0.8792853125480632,0.01143070906312482,135.703,266.0,0.72,36.0,3983.2670000000007,34.21308793247569,45,500,0.7602908429439041,241964092,3.5,8327229440
6452,rank_assignments_majority_judgment,evaluate_suitability_new,20,50,15,10.209780331992008,0.8508150276660006,0.010209780331992007,278.841,258.0,0.7,35.0,9988.599000000004,29.138681362933855,41,500,0.7106995454374111,253421557,3.6,8327127040
6452,rank_assignments_cumulative_voting,evaluate_suitability_new,20,50,15,8.48741054863504,0.848741054863504,0.008487410548635041,233.742,262.0,0.7,35.0,4238.161,30.194289020582325,36,500,0.8387302505717312,181129543,3.4,8326520832
6452,rank_assignments_condorcet_method,evaluate_suitability_new,20,50,15,11.592377010744359,0.8917213085187968,0.01159237701074436,1882.632,276.0,0.74,37.0,32125.896,26.29257169029357,36,500,0.7303492136192659,225668973,3.4,8321699840
6452,rank_assignments_range,evaluate_suitability_new,20,50,15,11.210235342888405,0.8623257956068003,0.011210235342888404,52.673,276.0,0.74,37.0,1287.973,30.04285850204217,41,500,0.7327526463912724,219646910,3.5,8322646016
6452,cbba_task_allocation,evaluate_suitability_new,20,50,15,17.012997206874758,0.9451665114930421,0.01701299720687476,746.582,283.0,0.76,38.0,3132.306,29.524241065057396,36,500,0.8201178073627055,195051803,3.2,8323461120
6452,ssia_task_allocation,evaluate_suitability_new,20,50,15,17.275037037792142,0.8637518518896071,0.01727503703779214,60.412,279.0,0.76,38.0,1552.0779999999995,31.140149697636637,49,500,0.6355132591354415,241014152,3.6,8324050944
6452,ilp_task_allocation,evaluate_suitability_new,20,50,15,18.65551795143632,0.932775897571816,0.01865551795143632,25566.775,289.0,0.78,39.0,251773.90899999999,22.163724031070974,34,500,0.6518742362079698,486040896,3.2,8324022272
6452,jv_task_allocation,evaluate_suitability_new,20,50,15,18.655517951436316,0.9327758975718158,0.018655517951436315,80.486,276.0,0.74,37.0,1826.8209999999997,21.643934296995525,36,500,0.6012203971387646,186200470,3.7,8326270976
6453,rank_assignments_borda,evaluate_suitability_new,20,50,15,3.443889443889444,0.860972360972361,0.0034438894438894438,203.392,292.0,0.82,41.0,6777.383000000001,43.71101738792768,47,500,0.9300216465516529,221087705,3.4,8326873088
6453,rank_assignments_approval,evaluate_suitability_new,20,50,15,7.225341835035714,0.9031677293794642,0.007225341835035714,149.47,354.0,0.98,49.0,4830.049000000002,54.90665911370705,62,500,0.8855912760275331,346538929,3.3,8322805760
6453,rank_assignments_majority_judgment,evaluate_suitability_new,20,50,15,9.500105652929575,0.8636459684481431,0.009500105652929575,292.401,315.0,0.84,42.0,13739.447999999997,46.38856719534223,54,500,0.8590475406544859,292000563,3.4,8322568192
6453,rank_assignments_cumulative_voting,evaluate_suitability_new,20,50,15,8.128752516270314,0.9031947240300349,0.008128752516270314,253.354,348.0,0.96,48.0,6696.343999999999,49.728536433507955,59,500,0.8428565497204739,287660735,3.4,8323096576
6453,rank_assignments_condorcet_method,evaluate_suitability_new,20,50,15,9.636243858182633,0.8760221689256938,0.009636243858182634,1899.37,348.0,0.96,48.0,66018.62399999998,57.95844639461155,67,500,0.8650514387255455,375366944,4.3,8320143360
6453,rank_assignments_range,evaluate_suitability_new,20,50,15,9.589984311685782,0.8718167556077984,0.009589984311685782,48.855,348.0,0.96,48.0,2065.7880000000005,60.51079785583819,65,500,0.9309353516282799,303832213,3.5,8321019904
6453,cbba_task_allocation,evaluate_suitability_new,20,50,15,18.945952007176494,0.9472976003588247,0.018945952007176494,370.421,360.0,1.0,50.0,2739.452000000001,37.608667989185314,48,227,0.7835139164413607,284006917,3.4,8319971328
6453,ssia_task_allocation,evaluate_suitability_new,20,50,15,18.303587035492587,0.9151793517746294,0.018303587035492588,49.805,360.0,1.0,50.0,697.3549999999999,41.93740887731158,55,216,0.7624983432238469,316932315,3.5,8323571712
6453,ilp_task_allocation,evaluate_suitability_new,20,50,15,18.945952007176498,0.9472976003588249,0.018945952007176498,21646.278,360.0,1.0,50.0,354503.12500000006,40.72341177253374,49,249,0.8310900361741579,659252976,3.3,8321884160
6453,jv_task_allocation,evaluate_suitability_new,20,50,15,18.945952007176494,0.9472976003588247,0.018945952007176494,107.526,360.0,1.0,50.0,2724.343999999999,41.35495741404616,51,216,0.8108815179224738,311137292,3.3,8325476352
6454,rank_assignments_borda,evaluate_suitability_new,20,50,15,9.819157033442748,0.8926506394038861,0.009819157033442747,210.078,297.0,0.82,41.0,7076.788999999999,40.70094881616938,54,500,0.753721274373507,279866694,3.4,8323694592
6454,rank_assignments_approval,evaluate_suitability_new,20,50,15,8.351297828101341,0.8351297828101341,0.008351297828101342,144.211,353.0,0.98,49.0,4302.4439999999995,54.38720663053712,58,500,0.9377104591471918,294509497,3.4,8324624384
6454,rank_assignments_majority_judgment,evaluate_suitability_new,20,50,15,9.030343272452908,0.820940297495719,0.009030343272452909,293.89,297.0,0.82,41.0,13696.955,47.273321800764776,58,500,0.8150572724269789,334433242,3.4,8325173248
6454,rank_assignments_cumulative_voting,evaluate_suitability_new,20,50,15,10.13771634156067,0.8448096951300559,0.01013771634156067,242.952,360.0,1.0,50.0,6033.475,56.54109217392319,62,279,0.9119530995794063,336170766,3.3,8318664704
6454,rank_assignments_condorcet_method,evaluate_suitability_new,20,50,15,10.874761609218183,0.836520123786014,0.010874761609218183,1993.25,354.0,0.98,49.0,45058.58900000001,58.17672599904444,62,500,0.9383342903071684,364751473,3.5,8318402560
6454,rank_assignments_range,evaluate_suitability_new,20,50,15,9.329877921477353,0.8481707201343048,0.009329877921477353,52.835,354.0,0.98,49.0,1588.5769999999998,53.021668570315924,59,500,0.8986723486494225,277461684,3.7,8321138688
6454,cbba_task_allocation,evaluate_suitability_new,20,50,15,18.26458235641909,0.9132291178209545,0.01826458235641909,1446.403,360.0,1.0,50.0,2616.5620000000004,47.735954818002746,56,207,0.8524277646071919,305666628,3.5,8318222336
6454,ssia_task_allocation,evaluate_suitability_new,20,50,15,17.13736974937735,0.8568684874688675,0.017137369749377348,58.536,360.0,1.0,50.0,578.691,49.05185235583905,53,205,0.9255066482233784,326462169,3.5,8319275008
6454,ilp_task_allocation,evaluate_suitability_new,20,50,15,18.26458235641909,0.9132291178209545,0.01826458235641909,25879.084,354.0,0.98,49.0,417716.381,44.51542078393052,61,500,0.7297609964578774,794696475,3.3,8321724416
6454,jv_task_allocation,evaluate_suitability_new,20,50,15,18.26458235641909,0.9132291178209545,0.01826458235641909,95.118,354.0,0.98,49.0,2564.427,44.203307509607924,57,500,0.7754966229755776,283698252,3.7,8325275648
6455,rank_assignments_borda,evaluate_suitability_new,20,50,15,10.348909909897097,0.8624091591580915,0.010348909909897097,224.846,358.0,1.0,50.0,2001.277,50.67261987735409,40,245,1.266815496933852,313374150,3.4,8328187904
6455,rank_assignments_approval,evaluate_suitability_new,20,50,15,11.426825191894013,0.8789865532226163,0.011426825191894013,157.765,351.0,0.98,49.0,2340.0569999999993,53.43935122779452,63,500,0.8482436702824526,352744429,3.3,8323854336
6455,rank_assignments_majority_judgment,evaluate_suitability_new,20,50,15,10.737884564415175,0.8948237137012646,0.010737884564415176,313.004,358.0,1.0,50.0,15292.320000000005,55.616482782199185,67,326,0.8300967579432714,359018385,3.5,8320466944
6455,rank_assignments_cumulative_voting,evaluate_suitability_new,20,50,15,11.202286975008855,0.8617143826929888,0.011202286975008855,258.275,358.0,1.0,50.0,4247.341,56.105306554701414,61,312,0.9197591238475642,405326628,3.4,8317071360
