Run ID,Method,Suitability Method,Num Robots,Num Tasks,Num Candidates,Total Score,Task Normalized Score,Score Density,Length,total_reward,overall_success_rate,total_success,total_reassignment_time,total_reassignment_score,total_reassignments,Total Time Steps,Average Reassignment Score,Execution Time,CPU Usage,Memory Usage
1640,rank_assignments_condorcet_method,evaluate_suitability_new,5,50,5,2.5842358084883,0.8614119361627667,0.0103369432339532,59.829,302.0,0.78,39.0,1578.3540000000005,47.651278242403066,51,500,0.9343387890667267,60743358,3.0,8317120512
1640,rank_assignments_range,evaluate_suitability_new,5,50,5,3.2660302045684104,0.8165075511421026,0.013064120818273642,11.813,310.0,0.82,41.0,403.576,41.217264660667595,46,500,0.8960274926232086,51921192,3.5,8309780480
1640,cbba_task_allocation,evaluate_suitability_new,5,50,5,3.911112696826982,0.9777781742067455,0.015644450787307928,156.139,342.0,0.92,46.0,1547.3879999999992,55.00382375495094,58,500,0.9483417888784645,57458731,3.2,8309960704
1640,ssia_task_allocation,evaluate_suitability_new,5,50,5,4.187798912051403,0.8375597824102806,0.016751195648205614,15.253,332.0,0.9,45.0,355.2369999999999,54.416233604237874,55,500,0.9893860655315977,54317861,3.9,8309780480
1640,ilp_task_allocation,evaluate_suitability_new,5,50,5,4.732373069107763,0.9464746138215526,0.01892949227643105,12728.848,336.0,0.9,45.0,328634.35,49.84348261294156,54,500,0.9230274557952141,394549337,3.2,8309817344
1640,jv_task_allocation,evaluate_suitability_new,5,50,5,4.732373069107763,0.9464746138215526,0.01892949227643105,57.45,342.0,0.92,46.0,1071.853,48.88239331464293,55,500,0.8887707875389624,57333557,3.7,8310661120
1641,rank_assignments_borda,evaluate_suitability_loose,5,50,5,4.035013238620262,0.8070026477240525,0.016140052954481048,31.399,324.0,1.0,50.0,711.53,57.71009848131535,68,372,0.8486779188428728,81151348,3.4,8314064896
1641,rank_assignments_approval,evaluate_suitability_loose,5,50,5,2.7365999172477578,0.5473199834495516,0.010946399668991032,18.335,324.0,1.0,50.0,639.6920000000002,51.31898704173451,67,346,0.7659550304736494,86299417,3.6,8315555840
1641,rank_assignments_majority_judgment,evaluate_suitability_loose,5,50,5,4.002592961539331,0.8005185923078662,0.016010371846157324,122.078,318.0,0.98,49.0,5680.163999999999,60.95122958478501,74,500,0.8236652646592569,90966417,3.7,8311455744
1641,rank_assignments_cumulative_voting,evaluate_suitability_loose,5,50,5,3.854648752607936,0.7709297505215872,0.015418595010431744,36.099,324.0,1.0,50.0,873.1050000000001,53.29079084077148,59,313,0.9032337430639233,72527824,3.4,8312426496
1641,rank_assignments_condorcet_method,evaluate_suitability_loose,5,50,5,4.187318633747205,0.837463726749441,0.016749274534988822,58.474,318.0,0.98,49.0,1344.738,59.35310447323349,67,500,0.8858672309437835,83002461,3.3,8307773440
1641,rank_assignments_range,evaluate_suitability_loose,5,50,5,4.025654304521114,0.8051308609042229,0.016102617218084456,11.198,324.0,1.0,50.0,602.6990000000001,61.02584839285812,72,388,0.847581227678585,89584633,3.8,8306208768
1641,cbba_task_allocation,evaluate_suitability_loose,5,50,5,4.8046647230320705,0.9609329446064141,0.01921865889212828,143.266,324.0,1.0,50.0,1557.3919999999994,61.11250501989706,70,259,0.8730357859985294,74545890,3.3,8308174848
1641,ssia_task_allocation,evaluate_suitability_loose,5,50,5,3.8857098446562137,0.7771419689312428,0.015542839378624855,14.05,318.0,0.98,49.0,382.32900000000006,55.75139615919097,67,500,0.8321103904356861,75340120,3.3,8306139136
1641,ilp_task_allocation,evaluate_suitability_loose,5,50,5,4.8046647230320705,0.9609329446064141,0.01921865889212828,12787.465,324.0,1.0,50.0,367530.11000000004,59.82344257857895,65,259,0.9203606550550607,455863488,4.3,8307740672
1641,jv_task_allocation,evaluate_suitability_loose,5,50,5,4.8046647230320705,0.9609329446064141,0.01921865889212828,52.234,318.0,0.98,49.0,1347.6389999999997,60.803308679139256,69,500,0.8812073721614385,73737369,3.7,8310525952
1642,rank_assignments_borda,evaluate_suitability_loose,5,50,5,3.9468903813694363,0.7893780762738872,0.015787561525477747,31.035,371.0,1.0,50.0,842.969,52.59186463583462,61,364,0.8621617153415511,83604870,3.8,8305319936
1642,rank_assignments_approval,evaluate_suitability_loose,5,50,5,3.9115238502993606,0.7823047700598721,0.015646095401197442,18.704,365.0,0.98,49.0,461.005,43.48945960845206,58,500,0.7498182691112424,70753303,3.1,8306794496
1642,rank_assignments_majority_judgment,evaluate_suitability_loose,5,50,5,3.851859341417956,0.7703718682835912,0.015407437365671824,128.868,371.0,1.0,50.0,4504.426,48.66276217683182,60,332,0.8110460362805303,75009316,3.3,8304697344
1642,rank_assignments_cumulative_voting,evaluate_suitability_loose,5,50,5,4.064354865943555,0.8128709731887109,0.01625741946377422,35.537,365.0,0.98,49.0,798.6479999999999,48.18957358015134,58,500,0.830854716899161,65887960,4.2,8306839552
1642,rank_assignments_condorcet_method,evaluate_suitability_loose,5,50,5,3.9724663092010033,0.7944932618402006,0.015889865236804013,58.63,371.0,1.0,50.0,1009.8659999999999,48.86655658286875,59,296,0.8282467217435382,68393886,3.2,8309215232
1642,rank_assignments_range,evaluate_suitability_loose,5,50,5,3.862837529459442,0.7725675058918884,0.015451350117837768,11.326,365.0,0.98,49.0,410.41999999999985,45.435321879471076,54,500,0.8413948496198347,64889398,3.3,8310128640
1642,cbba_task_allocation,evaluate_suitability_loose,5,50,5,4.620916498467519,0.9241832996935038,0.018483665993870076,150.266,371.0,1.0,50.0,1496.6529999999998,53.38405001895748,63,325,0.8473658733167854,78796155,3.5,8307834880
1642,ssia_task_allocation,evaluate_suitability_loose,5,50,5,3.924460430368056,0.7848920860736113,0.015697841721472226,13.898,371.0,1.0,50.0,308.4829999999999,42.4345326995422,55,319,0.7715369581734945,67845424,3.6,8307732480
1642,ilp_task_allocation,evaluate_suitability_loose,5,50,5,4.620916498467519,0.9241832996935038,0.018483665993870076,15944.88,371.0,1.0,50.0,306033.93200000015,50.75129586834618,53,324,0.9575716201574751,388465792,3.3,8308506624
1642,jv_task_allocation,evaluate_suitability_loose,5,50,5,4.620916498467519,0.9241832996935038,0.018483665993870076,56.236,371.0,1.0,50.0,1089.5539999999999,50.95139615565578,59,325,0.863582985689081,76673355,3.2,8313757696
1643,rank_assignments_borda,evaluate_suitability_loose,5,50,5,4.275444793301936,0.8550889586603873,0.017101779173207744,33.155,334.0,1.0,50.0,688.692,48.677579729864725,61,330,0.7979931103256512,76671236,3.2,8315281408
1643,rank_assignments_approval,evaluate_suitability_loose,5,50,5,3.6727356513876384,0.7345471302775277,0.014690942605550553,18.826,334.0,1.0,50.0,471.49999999999994,50.573438129410704,60,335,0.8428906354901784,70879115,3.9,8315711488
1643,rank_assignments_majority_judgment,evaluate_suitability_loose,5,50,5,3.8361310252375125,0.7672262050475025,0.01534452410095005,139.253,328.0,0.98,49.0,4992.223999999999,53.625657501600465,63,500,0.8512009127238169,78909798,3.9,8314150912
1643,rank_assignments_cumulative_voting,evaluate_suitability_loose,5,50,5,3.9560572349240446,0.7912114469848089,0.015824228939696178,35.728,328.0,0.98,49.0,768.1549999999999,43.42025724215418,51,500,0.8513775929834153,58796479,3.6,8315228160
1643,rank_assignments_condorcet_method,evaluate_suitability_loose,5,50,5,3.6516072157137023,0.7303214431427405,0.01460642886285481,59.128,328.0,0.98,49.0,1266.3259999999998,55.51911765804367,62,500,0.8954696396458657,77124763,3.6,8310181888
1643,rank_assignments_range,evaluate_suitability_loose,5,50,5,3.983034509350299,0.7966069018700598,0.015932138037401195,11.246,334.0,1.0,50.0,519.5379999999998,51.39003905174003,61,326,0.8424596565859022,76377358,3.6,8312516608
1643,cbba_task_allocation,evaluate_suitability_loose,5,50,5,4.673170367047918,0.9346340734095836,0.018692681468191672,155.683,316.0,0.94,47.0,1616.5450000000005,59.48723561594817,65,500,0.9151882402453565,73666864,3.4,8313094144
1643,ssia_task_allocation,evaluate_suitability_loose,5,50,5,3.9187269975713264,0.7837453995142653,0.015674907990285307,14.523,334.0,1.0,50.0,349.9550000000001,50.43105915412824,62,273,0.8134041799052942,71812171,3.4,8313577472
1643,ilp_task_allocation,evaluate_suitability_loose,5,50,5,4.686028257456829,0.9372056514913657,0.018744113029827314,12568.67,328.0,0.98,49.0,336738.14000000013,54.16647421388508,60,500,0.902774570231418,422567900,3.3,8319201280
1643,jv_task_allocation,evaluate_suitability_loose,5,50,5,4.686028257456829,0.9372056514913657,0.018744113029827314,73.436,334.0,1.0,50.0,1465.8429999999998,61.10022350213252,71,284,0.8605665281990496,79335463,3.5,8321036288
1644,rank_assignments_borda,evaluate_suitability_loose,5,50,5,3.7703288476650445,0.7540657695330089,0.015081315390660177,32.047,363.0,1.0,50.0,827.311,49.36047260365011,62,292,0.7961366548975825,74607491,3.6,8317181952
1644,rank_assignments_approval,evaluate_suitability_loose,5,50,5,3.6322050666841212,0.7264410133368242,0.014528820266736485,18.333,363.0,1.0,50.0,509.15099999999995,46.2668023582925,62,313,0.7462387477143951,72190991,3.0,8319164416
1644,rank_assignments_majority_judgment,evaluate_suitability_loose,5,50,5,3.9720517577660437,0.7944103515532087,0.015888207031064173,130.637,357.0,0.98,49.0,4399.469,45.29950563429193,57,500,0.7947281690226655,75572985,3.7,8316084224
1644,rank_assignments_cumulative_voting,evaluate_suitability_loose,5,50,5,4.048376793274753,0.8096753586549505,0.01619350717309901,35.967,357.0,0.98,49.0,803.7559999999999,47.880078241561264,56,500,0.8550013971707369,68773829,3.1,8317095936
1644,rank_assignments_condorcet_method,evaluate_suitability_loose,5,50,5,4.169602822426743,0.8339205644853486,0.01667841128970697,57.898,363.0,1.0,50.0,1071.1200000000001,49.45330974822894,57,319,0.8676019254075252,69684197,3.6,8318496768
1644,rank_assignments_range,evaluate_suitability_loose,5,50,5,4.092917286794838,0.8185834573589675,0.01637166914717935,10.875,363.0,1.0,50.0,434.15300000000013,49.005428867005556,61,307,0.8033676863443534,72134206,4.2,8321536000
1644,cbba_task_allocation,evaluate_suitability_loose,5,50,5,4.721686476788518,0.9443372953577036,0.01888674590715407,144.047,363.0,1.0,50.0,1450.152,52.295956021513696,58,236,0.9016544141640292,67909450,3.6,8321896448
1644,ssia_task_allocation,evaluate_suitability_loose,5,50,5,3.8842611470162494,0.7768522294032498,0.015537044588064998,14.313,363.0,1.0,50.0,353.989,46.51507855045562,60,264,0.7752513091742603,69476738,3.5,8321196032
1644,ilp_task_allocation,evaluate_suitability_loose,5,50,5,4.721686476788518,0.9443372953577036,0.01888674590715407,13373.468,363.0,1.0,50.0,355752.5880000001,54.613724355062764,61,312,0.8953069566403732,448124109,3.3,8317755392
1644,jv_task_allocation,evaluate_suitability_loose,5,50,5,4.721686476788518,0.9443372953577036,0.01888674590715407,56.338,363.0,1.0,50.0,1237.5259999999998,52.84044268103357,56,248,0.9435793335898852,69699283,3.1,8320503808
1645,rank_assignments_borda,evaluate_suitability_loose,5,50,5,4.064354865943555,0.8128709731887109,0.01625741946377422,31.729,373.0,1.0,50.0,695.6000000000001,55.154244024279365,65,340,0.8485268311427595,82338294,3.4,8320618496
1645,rank_assignments_approval,evaluate_suitability_loose,5,50,5,3.7349796224974203,0.746995924499484,0.01493991848998968,18.199,366.0,0.98,49.0,482.568,42.44536436968306,55,500,0.7717338976306012,72627898,3.8,8321564672
1645,rank_assignments_majority_judgment,evaluate_suitability_loose,5,50,5,3.8212637702433616,0.7642527540486723,0.015285055080973447,130.291,373.0,1.0,50.0,4146.642,45.0039576677413,54,298,0.8334066234766907,71067960,3.5,8321626112
1645,rank_assignments_cumulative_voting,evaluate_suitability_loose,5,50,5,3.7785111415616255,0.7557022283123251,0.015114044566246501,35.856,367.0,0.98,49.0,885.2900000000003,47.55009731128494,57,500,0.8342122335313147,71840665,3.8,8321298432
1645,rank_assignments_condorcet_method,evaluate_suitability_loose,5,50,5,3.6779886779886777,0.7355977355977356,0.014711954711954712,58.126,367.0,0.98,49.0,1208.682,51.593021955063875,65,500,0.793738799308675,77459791,3.2,8322969600
1645,rank_assignments_range,evaluate_suitability_loose,5,50,5,3.8381142666856958,0.7676228533371392,0.015352457066742783,11.251,365.0,0.98,49.0,464.113,51.80779209632904,60,500,0.863463201605484,74517874,3.3,8324993024
1645,cbba_task_allocation,evaluate_suitability_loose,5,50,5,4.529079763773641,0.9058159527547283,0.018116319055094563,144.125,373.0,1.0,50.0,1571.054,60.27374004337696,65,245,0.9272883083596456,73341438,3.4,8323661824
1645,ssia_task_allocation,evaluate_suitability_loose,5,50,5,3.9721302269949637,0.7944260453989928,0.015888520907979854,13.928,368.0,0.98,49.0,289.7229999999999,42.109728159749395,54,500,0.7798097807360999,65419084,3.8,8321810432
1645,ilp_task_allocation,evaluate_suitability_loose,5,50,5,4.529079763773641,0.9058159527547283,0.018116319055094563,12265.182,367.0,0.98,49.0,317525.9210000001,51.49346356459549,52,500,0.9902589147037594,397595060,3.3,8317218816
1645,jv_task_allocation,evaluate_suitability_loose,5,50,5,4.529079763773641,0.9058159527547283,0.018116319055094563,47.883,373.0,1.0,50.0,958.6959999999997,51.169509141388595,52,243,0.9840290219497807,59037749,3.1,8318861312
1646,rank_assignments_borda,evaluate_suitability_strict,5,50,5,0.0,0.0,0.0,30.247,0.0,0.0,0.0,0.0,0.0,0,500,0.0,1692389,5.4,8307646464
1646,rank_assignments_approval,evaluate_suitability_strict,5,50,5,0.0,0.0,0.0,17.756,0.0,0.0,0.0,0.0,0.0,0,500,0.0,1731615,0.0,8307646464
1646,rank_assignments_majority_judgment,evaluate_suitability_strict,5,50,5,0.0,0.0,0.0,132.962,0.0,0.0,0.0,0.0,0.0,0,500,0.0,1634850,0.0,8307646464
1646,rank_assignments_cumulative_voting,evaluate_suitability_strict,5,50,5,0.0,0.0,0.0,26.959,0.0,0.0,0.0,0.0,0.0,0,500,0.0,1696481,10.0,8307646464
1646,rank_assignments_condorcet_method,evaluate_suitability_strict,5,50,5,0.0,0.0,0.0,56.399,0.0,0.0,0.0,0.0,0.0,0,500,0.0,1467440,0.0,8307646464
1646,rank_assignments_range,evaluate_suitability_strict,5,50,5,0.93488824101069,0.93488824101069,0.00373955296404276,12.202,5.0,0.02,1.0,0.0,0.0,0,500,0.0,2347675,0.0,8307646464
1646,cbba_task_allocation,evaluate_suitability_strict,5,50,5,1.86977648202138,0.93488824101069,0.00747910592808552,119.313,15.0,0.06,3.0,159.86,0.93488824101069,2,500,0.467444120505345,3970483,5.9,8307646464
1646,ssia_task_allocation,evaluate_suitability_strict,5,50,5,1.86977648202138,0.93488824101069,0.00747910592808552,40.025,15.0,0.06,3.0,75.049,0.93488824101069,2,500,0.467444120505345,3674482,0.0,8307646464
1646,ilp_task_allocation,evaluate_suitability_strict,5,50,5,1.86977648202138,0.93488824101069,0.00747910592808552,9255.313,15.0,0.06,3.0,21703.138,0.93488824101069,2,500,0.467444120505345,26459027,4.4,8307646464
1646,jv_task_allocation,evaluate_suitability_strict,5,50,5,1.86977648202138,0.93488824101069,0.00747910592808552,49.032,15.0,0.06,3.0,66.644,0.93488824101069,2,500,0.467444120505345,4406472,0.0,8307621888
1647,rank_assignments_borda,evaluate_suitability_strict,5,50,5,0.0,0.0,0.0,29.689,0.0,0.0,0.0,0.0,0.0,0,500,0.0,1846000,1.9,8309030912
1647,rank_assignments_approval,evaluate_suitability_strict,5,50,5,0.93488824101069,0.93488824101069,0.00373955296404276,17.143,5.0,0.02,1.0,0.0,0.0,0,500,0.0,2418519,7.7,8309030912
1647,rank_assignments_majority_judgment,evaluate_suitability_strict,5,50,5,0.0,0.0,0.0,120.918,0.0,0.0,0.0,0.0,0.0,0,500,0.0,1424874,0.0,8309030912
1647,rank_assignments_cumulative_voting,evaluate_suitability_strict,5,50,5,0.0,0.0,0.0,25.879,0.0,0.0,0.0,0.0,0.0,0,500,0.0,1410668,0.0,8309030912
1647,rank_assignments_condorcet_method,evaluate_suitability_strict,5,50,5,0.0,0.0,0.0,53.397,0.0,0.0,0.0,0.0,0.0,0,500,0.0,1454176,0.0,8309157888
1647,rank_assignments_range,evaluate_suitability_strict,5,50,5,0.0,0.0,0.0,11.155,0.0,0.0,0.0,0.0,0.0,0,500,0.0,1447537,11.1,8309157888
1647,cbba_task_allocation,evaluate_suitability_strict,5,50,5,0.93488824101069,0.93488824101069,0.00373955296404276,114.649,5.0,0.02,1.0,0.0,0.0,0,500,0.0,1916730,0.0,8309215232
1647,ssia_task_allocation,evaluate_suitability_strict,5,50,5,0.93488824101069,0.93488824101069,0.00373955296404276,46.769,5.0,0.02,1.0,0.0,0.0,0,500,0.0,1692029,0.0,8309215232
1647,ilp_task_allocation,evaluate_suitability_strict,5,50,5,0.93488824101069,0.93488824101069,0.00373955296404276,8702.851,5.0,0.02,1.0,0.0,0.0,0,500,0.0,1821515,0.0,8309215232
1647,jv_task_allocation,evaluate_suitability_strict,5,50,5,0.93488824101069,0.93488824101069,0.00373955296404276,68.06,5.0,0.02,1.0,0.0,0.0,0,500,0.0,1947541,9.1,8309215232
1648,rank_assignments_borda,evaluate_suitability_strict,5,50,5,0.0,0.0,0.0,25.111,0.0,0.0,0.0,0.0,0.0,0,500,0.0,1561967,4.2,8309215232
1648,rank_assignments_approval,evaluate_suitability_strict,5,50,5,0.93488824101069,0.93488824101069,0.00373955296404276,15.266,5.0,0.02,1.0,0.0,0.0,0,500,0.0,2073554,0.0,8309215232
1648,rank_assignments_majority_judgment,evaluate_suitability_strict,5,50,5,0.0,0.0,0.0,100.77,0.0,0.0,0.0,0.0,0.0,0,500,0.0,1641755,9.1,8309215232
1648,rank_assignments_cumulative_voting,evaluate_suitability_strict,5,50,5,0.0,0.0,0.0,22.319,0.0,0.0,0.0,0.0,0.0,0,500,0.0,1747738,0.0,8309473280
1648,rank_assignments_condorcet_method,evaluate_suitability_strict,5,50,5,0.93488824101069,0.93488824101069,0.00373955296404276,49.189,5.0,0.02,1.0,0.0,0.0,0,500,0.0,1965825,0.0,8309473280
1648,rank_assignments_range,evaluate_suitability_strict,5,50,5,0.0,0.0,0.0,9.857,0.0,0.0,0.0,0.0,0.0,0,500,0.0,1322930,0.0,8309473280
1648,cbba_task_allocation,evaluate_suitability_strict,5,50,5,0.93488824101069,0.93488824101069,0.00373955296404276,100.848,5.0,0.02,1.0,0.0,0.0,0,500,0.0,1633800,11.1,8309473280
1648,ssia_task_allocation,evaluate_suitability_strict,5,50,5,0.93488824101069,0.93488824101069,0.00373955296404276,39.944,5.0,0.02,1.0,0.0,0.0,0,500,0.0,1921193,0.0,8308903936
1648,ilp_task_allocation,evaluate_suitability_strict,5,50,5,0.93488824101069,0.93488824101069,0.00373955296404276,8172.554,5.0,0.02,1.0,0.0,0.0,0,500,0.0,1981405,0.0,8308903936
1648,jv_task_allocation,evaluate_suitability_strict,5,50,5,0.93488824101069,0.93488824101069,0.00373955296404276,45.581,5.0,0.02,1.0,0.0,0.0,0,500,0.0,1757479,9.1,8308903936
1649,rank_assignments_borda,evaluate_suitability_strict,5,50,5,0.0,0.0,0.0,25.197,0.0,0.0,0.0,0.0,0.0,0,500,0.0,1522904,4.1,8309796864
1649,rank_assignments_approval,evaluate_suitability_strict,5,50,5,0.0,0.0,0.0,14.511,0.0,0.0,0.0,0.0,0.0,0,500,0.0,1486753,0.0,8309796864
1649,rank_assignments_majority_judgment,evaluate_suitability_strict,5,50,5,0.0,0.0,0.0,101.01,0.0,0.0,0.0,0.0,0.0,0,500,0.0,1472730,0.0,8309796864
1649,rank_assignments_cumulative_voting,evaluate_suitability_strict,5,50,5,0.0,0.0,0.0,22.212,0.0,0.0,0.0,0.0,0.0,0,500,0.0,1431494,11.1,8309796864
1649,rank_assignments_condorcet_method,evaluate_suitability_strict,5,50,5,0.93488824101069,0.93488824101069,0.00373955296404276,49.307,5.0,0.02,1.0,0.0,0.0,0,500,0.0,1785270,0.0,8309796864
1649,rank_assignments_range,evaluate_suitability_strict,5,50,5,0.93488824101069,0.93488824101069,0.00373955296404276,9.373,5.0,0.02,1.0,0.0,0.0,0,500,0.0,1934776,0.0,8309796864
1649,cbba_task_allocation,evaluate_suitability_strict,5,50,5,0.93488824101069,0.93488824101069,0.00373955296404276,110.232,5.0,0.02,1.0,0.0,0.0,0,500,0.0,1824003,10.0,8309936128
1649,ssia_task_allocation,evaluate_suitability_strict,5,50,5,0.93488824101069,0.93488824101069,0.00373955296404276,41.706,5.0,0.02,1.0,0.0,0.0,0,500,0.0,2105181,0.0,8309936128
1649,ilp_task_allocation,evaluate_suitability_strict,5,50,5,0.93488824101069,0.93488824101069,0.00373955296404276,8533.758,5.0,0.02,1.0,0.0,0.0,0,500,0.0,1550425,0.0,8309678080
1649,jv_task_allocation,evaluate_suitability_strict,5,50,5,0.93488824101069,0.93488824101069,0.00373955296404276,45.995,5.0,0.02,1.0,0.0,0.0,0,500,0.0,2069250,0.0,8309678080
1650,rank_assignments_borda,evaluate_suitability_strict,5,50,5,0.0,0.0,0.0,24.814,0.0,0.0,0.0,0.0,0.0,0,500,0.0,1479613,4.1,8310124544
1650,rank_assignments_approval,evaluate_suitability_strict,5,50,5,0.93488824101069,0.93488824101069,0.00373955296404276,15.264,5.0,0.02,1.0,0.0,0.0,0,500,0.0,2206634,0.0,8309895168
1650,rank_assignments_majority_judgment,evaluate_suitability_strict,5,50,5,0.0,0.0,0.0,99.899,0.0,0.0,0.0,0.0,0.0,0,500,0.0,1466467,0.0,8309895168
1650,rank_assignments_cumulative_voting,evaluate_suitability_strict,5,50,5,0.0,0.0,0.0,23.111,0.0,0.0,0.0,0.0,0.0,0,500,0.0,1366407,12.5,8309895168
1650,rank_assignments_condorcet_method,evaluate_suitability_strict,5,50,5,0.0,0.0,0.0,48.533,0.0,0.0,0.0,0.0,0.0,0,500,0.0,1298457,0.0,8309895168
1650,rank_assignments_range,evaluate_suitability_strict,5,50,5,0.0,0.0,0.0,9.704,0.0,0.0,0.0,0.0,0.0,0,500,0.0,1360542,0.0,8309895168
1650,cbba_task_allocation,evaluate_suitability_strict,5,50,5,0.93488824101069,0.93488824101069,0.00373955296404276,103.873,5.0,0.02,1.0,0.0,0.0,0,500,0.0,1660114,0.0,8310153216
1650,ssia_task_allocation,evaluate_suitability_strict,5,50,5,0.93488824101069,0.93488824101069,0.00373955296404276,41.22,5.0,0.02,1.0,0.0,0.0,0,500,0.0,1611296,10.0,8310161408
1650,ilp_task_allocation,evaluate_suitability_strict,5,50,5,0.93488824101069,0.93488824101069,0.00373955296404276,8171.371,5.0,0.02,1.0,0.0,0.0,0,500,0.0,2088066,0.0,8310161408
1650,jv_task_allocation,evaluate_suitability_strict,5,50,5,0.93488824101069,0.93488824101069,0.00373955296404276,122.911,5.0,0.02,1.0,0.0,0.0,0,500,0.0,4382581,0.0,8310472704
1651,rank_assignments_borda,evaluate_suitability_new,5,100,3,1.0,1.0,0.002,19.512,0.0,0.0,0.0,0.0,0.0,0,500,0.0,2714327,4.7,8311066624
1651,rank_assignments_approval,evaluate_suitability_new,5,100,3,0.7660910518053375,0.7660910518053375,0.0015321821036106751,10.463,8.0,0.01,1.0,0.0,0.0,0,500,0.0,2688626,0.0,8311066624
1651,rank_assignments_majority_judgment,evaluate_suitability_new,5,100,3,1.3281004709576136,0.6640502354788068,0.0026562009419152273,81.987,114.0,0.14,14.0,1090.824,15.390616186534555,18,500,0.855034232585253,37442374,3.2,8311472128
1651,rank_assignments_cumulative_voting,evaluate_suitability_new,5,100,3,0.8212603722807804,0.8212603722807804,0.0016425207445615608,20.51,11.0,0.01,1.0,0.0,0.0,0,500,0.0,2875066,0.0,8311988224
1651,rank_assignments_condorcet_method,evaluate_suitability_new,5,100,3,1.6425207445615608,0.8212603722807804,0.0032850414891231216,18.954,159.0,0.19,19.0,295.3999999999999,17.05653530143326,22,500,0.7752970591560573,38906367,4.5,8313479168
1651,rank_assignments_range,evaluate_suitability_new,5,100,3,3.268517197088626,0.8171292992721565,0.006537034394177252,7.022,244.0,0.3,30.0,309.8200000000001,30.062998226263534,40,500,0.7515749556565884,71637415,3.8,8315281408
1651,cbba_task_allocation,evaluate_suitability_new,5,100,3,4.398669357853032,0.8797338715706063,0.008797338715706064,220.557,374.0,0.49,49.0,4947.898000000001,52.868362929587406,63,500,0.8391803639617048,89133917,3.4,8315437056
1651,ssia_task_allocation,evaluate_suitability_new,5,100,3,4.004944035556281,0.8009888071112561,0.008009888071112562,20.404,329.0,0.42,42.0,938.709,45.70380299972134,50,500,0.9140760599944268,65175113,3.7,8316895232
1651,ilp_task_allocation,evaluate_suitability_new,5,100,3,4.398669357853032,0.8797338715706063,0.008797338715706064,13849.684,411.0,0.54,54.0,535732.9650000001,51.80556858107877,63,500,0.8223106123980757,647693237,3.2,8326230016
1651,jv_task_allocation,evaluate_suitability_new,5,100,3,4.398669357853032,0.8797338715706063,0.008797338715706064,48.286,388.0,0.51,51.0,1487.4199999999994,54.55512854492444,65,500,0.8393096699219145,88253233,3.1,8327032832
1652,rank_assignments_borda,evaluate_suitability_new,5,100,3,2.6847676133390417,0.8949225377796806,0.005369535226678083,24.257,321.0,0.43,43.0,665.9939999999999,46.391706932523256,50,500,0.9278341386504652,93445791,3.6,8328556544
1652,rank_assignments_approval,evaluate_suitability_new,5,100,3,1.6640502354788067,0.8320251177394034,0.0033281004709576133,12.954,307.0,0.41,41.0,490.11300000000006,46.985364975160884,55,500,0.8542793631847434,92133504,3.3,8329560064
1652,rank_assignments_majority_judgment,evaluate_suitability_new,5,100,3,2.673768408462286,0.8912561361540954,0.005347536816924572,103.343,305.0,0.42,42.0,2829.3480000000004,42.47697200758425,48,500,0.8849369168246719,80518857,3.4,8330817536
1652,rank_assignments_cumulative_voting,evaluate_suitability_new,5,100,3,2.4746206174777603,0.8248735391592534,0.00494924123495552,25.84,341.0,0.46,46.0,667.475,41.829510625428995,48,500,0.8714481380297707,77772312,3.9,8331816960
1652,rank_assignments_condorcet_method,evaluate_suitability_new,5,100,3,2.3174104806757865,0.7724701602252622,0.0046348209613515726,20.341,292.0,0.39,39.0,694.6439999999999,43.28241146608492,51,500,0.8486747346291161,85374386,3.2,8334757888
1652,rank_assignments_range,evaluate_suitability_new,5,100,3,2.3417059131344846,0.7805686377114949,0.004683411826268969,8.107,339.0,0.46,46.0,418.7190000000001,50.603831542607054,56,500,0.903639848975126,89444982,3.7,8333983744
1652,cbba_task_allocation,evaluate_suitability_new,5,100,3,4.682103610675039,0.9364207221350078,0.009364207221350078,259.32,475.0,0.65,65.0,4101.524000000001,65.69096549708794,70,500,0.9384423642441135,98261424,3.4,8335179776
1652,ssia_task_allocation,evaluate_suitability_new,5,100,3,4.243671294691703,0.8487342589383406,0.008487342589383407,24.338,462.0,0.64,64.0,1272.8239999999996,66.44038614446778,71,500,0.9357800865417997,87129217,3.5,8334290944
1652,ilp_task_allocation,evaluate_suitability_new,5,100,3,4.682103610675039,0.9364207221350078,0.009364207221350078,16647.705,484.0,0.66,66.0,565364.1280000003,63.90944769516197,72,500,0.8876312179883608,691747254,3.2,8332230656
1652,jv_task_allocation,evaluate_suitability_new,5,100,3,4.682103610675039,0.9364207221350078,0.009364207221350078,132.792,477.0,0.65,65.0,1814.53,68.13084534513106,75,500,0.9084112712684141,105515992,3.2,8334196736
1653,rank_assignments_borda,evaluate_suitability_new,5,100,3,1.8059457549253466,0.9029728774626733,0.0036118915098506932,24.993,12.0,0.02,2.0,17.404,0.0,1,500,0.0,4251643,2.9,8333668352
1653,rank_assignments_approval,evaluate_suitability_new,5,100,3,2.7319007523089156,0.9106335841029719,0.005463801504617831,13.526,189.0,0.28,28.0,347.7999999999999,27.987522681400232,33,500,0.8481067479212192,59733481,4.0,8333377536
