Run ID,Method,Suitability Method,Num Robots,Num Tasks,Num Candidates,Total Score,Task Normalized Score,Score Density,Length,total_reward,overall_success_rate,total_success,total_reassignment_time,total_reassignment_score,total_reassignments,Total Time Steps,Average Reassignment Score,Execution Time,CPU Usage,Memory Usage
333,cbba_task_allocation,evaluate_suitability_new,10,40,7,8.462111018233466,0.9402345575814963,0.021155277545583665,237.892,271.0,0.975,39.0,1875.969,36.064518913296794,39,500,0.9247312541870973,65146441,3.3,8302182400
333,ssia_task_allocation,evaluate_suitability_new,10,40,7,8.53679090645156,0.8536790906451561,0.0213419772661289,25.564,278.0,1.0,40.0,435.83500000000004,40.90348808366131,43,157,0.951243908922356,64971565,3.8,8300707840
333,ilp_task_allocation,evaluate_suitability_new,10,40,7,9.283371390514247,0.9283371390514248,0.02320842847628562,13579.912,278.0,1.0,40.0,235848.83200000005,38.96402448603445,39,150,0.9990775509239602,310134159,3.3,8303083520
333,jv_task_allocation,evaluate_suitability_new,10,40,7,9.283371390514247,0.9283371390514248,0.02320842847628562,63.092,278.0,1.0,40.0,1144.018,44.67296435568863,42,159,1.0636420084687768,74129779,3.7,8306634752
334,rank_assignments_borda,evaluate_suitability_new,10,40,7,3.456424527853099,0.8641061319632748,0.008641061319632748,68.484,243.0,0.825,33.0,1491.0550000000003,32.63810710725755,38,500,0.8588975554541459,64188537,3.6,8308809728
334,rank_assignments_approval,evaluate_suitability_new,10,40,7,5.292094809951953,0.8820158016586589,0.013230237024879883,50.489,252.0,0.85,34.0,858.8380000000001,32.80922627048635,36,500,0.9113673964023986,57588123,3.7,8310018048
334,rank_assignments_majority_judgment,evaluate_suitability_new,10,40,7,5.37483519881479,0.8958058664691317,0.013437087997036976,160.823,231.0,0.8,32.0,3433.3299999999995,27.519456200341345,29,500,0.9489467655290119,55156065,8.7,8308744192
334,rank_assignments_cumulative_voting,evaluate_suitability_new,10,40,7,4.831750198859833,0.8052916998099722,0.012079375497149582,81.219,248.0,0.825,33.0,1293.1350000000004,34.072576015978946,35,500,0.9735021718851128,52378308,2.4,8310329344
334,rank_assignments_condorcet_method,evaluate_suitability_new,10,40,7,5.252549321426873,0.8754248869044788,0.013131373303567182,232.374,239.0,0.8,32.0,4047.236,33.6717834649135,40,500,0.8417945866228376,68385438,4.0,8310292480
334,rank_assignments_range,evaluate_suitability_new,10,40,7,5.892946339374911,0.8418494770535586,0.014732365848437276,21.222,234.0,0.775,31.0,486.15599999999995,31.632178512043247,35,500,0.9037765289155213,62571763,3.0,8310562816
334,cbba_task_allocation,evaluate_suitability_new,10,40,7,8.513262247956124,0.9459180275506804,0.02128315561989031,239.714,238.0,0.8,32.0,1406.7240000000002,31.838900045532693,32,500,0.9949656264228967,54421518,3.4,8309108736
334,ssia_task_allocation,evaluate_suitability_new,10,40,7,8.835490190082027,0.8835490190082027,0.022088725475205066,24.991,258.0,0.875,35.0,323.4860000000001,29.965611867961176,36,500,0.832378107443366,59584275,3.6,8308273152
334,ilp_task_allocation,evaluate_suitability_new,10,40,7,9.334522620236905,0.9334522620236905,0.023336306550592264,14598.095,258.0,0.9,36.0,206393.108,27.17124202328284,35,500,0.776321200665224,271078280,3.2,8306819072
334,jv_task_allocation,evaluate_suitability_new,10,40,7,9.334522620236905,0.9334522620236905,0.023336306550592264,60.993,242.0,0.825,33.0,796.8659999999998,28.99614925890436,31,500,0.9353596535130438,52409580,3.5,8308772864
335,rank_assignments_borda,evaluate_suitability_new,10,40,7,5.033653737498066,0.8389422895830111,0.012584134343745166,68.401,219.0,0.7,28.0,996.7440000000001,25.41676583976062,29,500,0.8764402013710559,48850990,3.4,8309526528
335,rank_assignments_approval,evaluate_suitability_new,10,40,7,4.335959958408938,0.8671919916817876,0.010839899896022345,47.488,222.0,0.7,28.0,821.0840000000001,33.94868215157726,38,500,0.8933863724099279,61681187,3.5,8311365632
335,rank_assignments_majority_judgment,evaluate_suitability_new,10,40,7,5.209025668209342,0.868170944701557,0.013022564170523354,156.509,226.0,0.725,29.0,4400.068,32.07105552650166,38,500,0.8439751454342542,69990301,3.1,8310308864
335,rank_assignments_cumulative_voting,evaluate_suitability_new,10,40,7,4.847972072224564,0.8079953453707606,0.012119930180561409,79.56,235.0,0.75,30.0,1264.454,30.06908344384614,34,500,0.8843848071719452,52451613,4.1,8311504896
335,rank_assignments_condorcet_method,evaluate_suitability_new,10,40,7,6.134780185800594,0.8763971694000848,0.015336950464501484,234.29,227.0,0.725,29.0,2822.9460000000004,27.554505868281375,32,500,0.861078308383793,61257804,3.5,8312651776
335,rank_assignments_range,evaluate_suitability_new,10,40,7,5.186221091833336,0.8643701819722227,0.01296555272958334,20.887,223.0,0.7,28.0,460.24000000000007,29.528090739350823,32,500,0.9227528356047132,58252674,4.2,8310878208
335,cbba_task_allocation,evaluate_suitability_new,10,40,7,7.75120457773519,0.9689005722168987,0.019378011444337973,276.1,238.0,0.775,31.0,1347.2559999999996,31.694178369486863,36,500,0.8803938435968574,55741004,3.3,8311230464
335,ssia_task_allocation,evaluate_suitability_new,10,40,7,8.928982582043806,0.8928982582043806,0.022322456455109517,28.39,242.0,0.775,31.0,409.3959999999999,27.39465762840228,36,500,0.7609627119000633,58985008,3.6,8313368576
335,ilp_task_allocation,evaluate_suitability_new,10,40,7,9.393725322296751,0.9393725322296751,0.023484313305741876,15573.236,223.0,0.7,28.0,183081.011,23.984056759566958,30,500,0.7994685586522319,242354942,3.2,8298004480
335,jv_task_allocation,evaluate_suitability_new,10,40,7,9.393725322296751,0.9393725322296751,0.023484313305741876,126.085,234.0,0.75,30.0,879.7439999999999,29.164608350832832,36,500,0.8101280097453565,61322561,3.5,8300953600
336,rank_assignments_borda,evaluate_suitability_loose,10,40,7,7.8736802076265775,0.7873680207626578,0.019684200519066445,72.341,284.0,1.0,40.0,689.953,32.236297488180305,37,145,0.8712512834643326,77686951,3.3,8303316992
336,rank_assignments_approval,evaluate_suitability_loose,10,40,7,7.727613155709976,0.7727613155709976,0.019319032889274942,43.132,284.0,1.0,40.0,474.661,39.66643940764354,44,174,0.9015099865373531,83057784,3.7,8304783360
336,rank_assignments_majority_judgment,evaluate_suitability_loose,10,40,7,7.457793689461938,0.7457793689461938,0.018644484223654844,151.496,280.0,0.975,39.0,4409.624999999999,38.8793801578067,45,500,0.8639862257290378,91560695,3.4,8306561024
336,rank_assignments_cumulative_voting,evaluate_suitability_loose,10,40,7,8.04753133277101,0.804753133277101,0.020118828331927525,80.779,284.0,1.0,40.0,1090.231,39.04730715562092,47,159,0.8307937692685302,88458538,3.8,8306671616
336,rank_assignments_condorcet_method,evaluate_suitability_loose,10,40,7,8.178495290502884,0.8178495290502884,0.02044623822625721,225.107,284.0,1.0,40.0,2152.613,39.6204892005138,44,149,0.9004656636480409,92677303,3.3,8304558080
336,rank_assignments_range,evaluate_suitability_loose,10,40,7,7.9960484856070995,0.7996048485607099,0.019990121214017748,19.879,284.0,1.0,40.0,494.178,39.63574148896259,42,179,0.9437081306895854,82401624,3.7,8307036160
336,cbba_task_allocation,evaluate_suitability_loose,10,40,7,9.661352253188987,0.9661352253188987,0.024153380632972468,268.934,278.0,0.975,39.0,873.9220000000001,33.300523573629505,36,500,0.9250145437119307,70234045,3.5,8307548160
336,ssia_task_allocation,evaluate_suitability_loose,10,40,7,8.141182799914347,0.8141182799914347,0.020352956999785867,22.782,284.0,1.0,40.0,203.69400000000005,35.843380028368045,38,152,0.9432468428517907,77525095,3.6,8305758208
336,ilp_task_allocation,evaluate_suitability_loose,10,40,7,9.661352253188987,0.9661352253188987,0.024153380632972468,16980.6,278.0,0.975,39.0,257097.34299999996,39.61032417257596,49,500,0.8083739627056318,364499531,3.3,8307019776
336,jv_task_allocation,evaluate_suitability_loose,10,40,7,9.661352253188987,0.9661352253188987,0.024153380632972468,44.139,284.0,1.0,40.0,929.1109999999998,33.34371070065996,38,150,0.877466071069999,71879854,3.4,8309395456
337,rank_assignments_borda,evaluate_suitability_loose,10,40,7,7.6690274042895625,0.7669027404289562,0.019172568510723905,68.002,264.0,1.0,40.0,531.1850000000001,36.22553390206326,37,166,0.9790684838395476,76661017,3.3,8313159680
337,rank_assignments_approval,evaluate_suitability_loose,10,40,7,7.151848250626134,0.7151848250626134,0.017879620626565337,46.733,264.0,1.0,40.0,530.7050000000003,38.70236704340131,43,183,0.9000550475209607,88502522,3.5,8314978304
337,rank_assignments_majority_judgment,evaluate_suitability_loose,10,40,7,8.06062283310741,0.8060622833107409,0.02015155708276852,156.387,264.0,1.0,40.0,4287.537,39.53271831000829,40,162,0.9883179577502073,86961796,3.6,8316866560
337,rank_assignments_cumulative_voting,evaluate_suitability_loose,10,40,7,7.699628072408029,0.7699628072408029,0.01924907018102007,82.995,264.0,1.0,40.0,956.8370000000001,40.12433301467346,41,174,0.9786422686505722,88218169,3.5,8318091264
337,rank_assignments_condorcet_method,evaluate_suitability_loose,10,40,7,7.983901305898158,0.7983901305898158,0.019959753264745396,236.54,258.0,0.975,39.0,1472.096,34.73784928403929,37,500,0.9388607914605214,70805173,3.5,8317358080
337,rank_assignments_range,evaluate_suitability_loose,10,40,7,8.439066885495457,0.8439066885495456,0.021097667213738642,21.962,264.0,1.0,40.0,437.3109999999999,46.40651585236052,50,188,0.9281303170472104,90005586,3.4,8321847296
337,cbba_task_allocation,evaluate_suitability_loose,10,40,7,9.52309595166738,0.952309595166738,0.023807739879168448,253.935,264.0,1.0,40.0,871.302,39.30134147611602,39,144,1.0077267045157954,75005583,3.3,8319696896
337,ssia_task_allocation,evaluate_suitability_loose,10,40,7,8.939580293934826,0.8939580293934826,0.022348950734837066,24.556,260.0,0.975,39.0,231.36799999999997,35.15292029118435,39,500,0.9013569305431884,77432361,3.6,8314335232
337,ilp_task_allocation,evaluate_suitability_loose,10,40,7,9.52309595166738,0.952309595166738,0.023807739879168448,19833.46,264.0,1.0,40.0,216053.099,37.473353572546735,38,152,0.9861408834880719,307645904,3.3,8308985856
337,jv_task_allocation,evaluate_suitability_loose,10,40,7,9.52309595166738,0.952309595166738,0.023807739879168448,78.108,264.0,1.0,40.0,1065.8419999999999,40.10639494977415,42,143,0.9549141654708131,78760122,3.5,8312111104
338,rank_assignments_borda,evaluate_suitability_loose,10,40,7,8.257028685600114,0.8257028685600114,0.020642571714000284,70.354,297.0,1.0,40.0,628.9459999999999,34.71176440941385,38,151,0.9134674844582593,78500086,4.1,8315305984
338,rank_assignments_approval,evaluate_suitability_loose,10,40,7,8.004468320794851,0.8004468320794851,0.020011170801987128,44.947,291.0,0.975,39.0,410.4190000000001,33.50846484467497,37,500,0.9056341849912154,70915658,3.5,8317083648
338,rank_assignments_majority_judgment,evaluate_suitability_loose,10,40,7,8.228200371057513,0.8228200371057512,0.020570500927643783,162.963,297.0,1.0,40.0,3939.2769999999996,34.25260251285031,38,158,0.9013842766539555,75533231,3.3,8317771776
338,rank_assignments_cumulative_voting,evaluate_suitability_loose,10,40,7,7.773866126712528,0.7773866126712529,0.01943466531678132,83.536,291.0,0.975,39.0,821.0949999999998,38.78864277630296,40,500,0.9697160694075739,72864874,3.4,8321499136
338,rank_assignments_condorcet_method,evaluate_suitability_loose,10,40,7,8.287597609594462,0.8287597609594461,0.020718994023986154,233.021,297.0,1.0,40.0,1592.7409999999998,36.53523292085228,41,136,0.8911032419720069,79647067,3.5,8318767104
338,rank_assignments_range,evaluate_suitability_loose,10,40,7,8.646564320033708,0.8646564320033707,0.02161641080008427,23.971,285.0,0.95,38.0,381.66600000000017,36.10455774169461,39,500,0.9257578908126823,72783259,3.8,8317915136
338,cbba_task_allocation,evaluate_suitability_loose,10,40,7,9.23966169884537,0.9239661698845371,0.023099154247113427,320.262,297.0,1.0,40.0,823.4480000000001,35.400373949733236,37,126,0.9567668635063037,68257108,3.6,8317579264
338,ssia_task_allocation,evaluate_suitability_loose,10,40,7,8.335447182148656,0.8335447182148655,0.02083861795537164,24.988,297.0,1.0,40.0,228.45600000000002,36.495354336335524,42,140,0.8689370080079887,77669115,3.6,8311291904
338,ilp_task_allocation,evaluate_suitability_loose,10,40,7,9.239661698845373,0.9239661698845373,0.02309915424711343,19796.377,297.0,1.0,40.0,214163.872,37.97377397163823,38,136,0.9993098413589008,303496667,3.3,8303046656
338,jv_task_allocation,evaluate_suitability_loose,10,40,7,9.23966169884537,0.9239661698845371,0.023099154247113427,81.379,297.0,1.0,40.0,1009.9339999999999,40.1969395104184,38,124,1.0578141976425897,73325050,3.4,8308125696
339,rank_assignments_borda,evaluate_suitability_loose,10,40,7,8.234858052795754,0.8234858052795755,0.020587145131989386,69.061,279.0,0.975,39.0,732.632,36.333019965904086,43,500,0.8449539526954438,89019348,3.5,8312139776
339,rank_assignments_approval,evaluate_suitability_loose,10,40,7,7.819041189744734,0.7819041189744734,0.019547602974361835,45.871,285.0,1.0,40.0,465.06,32.13091965840636,37,166,0.8684032340109827,75562381,3.3,8312762368
339,rank_assignments_majority_judgment,evaluate_suitability_loose,10,40,7,7.815680920841039,0.7815680920841039,0.0195392023021026,157.833,285.0,1.0,40.0,4193.093999999999,34.644476082789474,42,166,0.8248684781616541,89986516,3.4,8314466304
339,rank_assignments_cumulative_voting,evaluate_suitability_loose,10,40,7,7.896227075366785,0.7896227075366785,0.019740567688416963,82.919,279.0,0.975,39.0,1071.267,36.206824103506214,43,500,0.8420191651978189,80126819,4.2,8317345792
339,rank_assignments_condorcet_method,evaluate_suitability_loose,10,40,7,7.713375912923787,0.7713375912923788,0.019283439782309467,234.267,279.0,0.975,39.0,1685.3970000000002,32.953600718010705,38,500,0.8672000188950185,77963575,3.1,8316301312
339,rank_assignments_range,evaluate_suitability_loose,10,40,7,8.142269831850928,0.8142269831850928,0.020355674579627323,20.656,279.0,0.975,39.0,373.855,30.674612919657633,35,500,0.8764175119902181,72323533,3.8,8316551168
339,cbba_task_allocation,evaluate_suitability_loose,10,40,7,9.403559026008006,0.9403559026008006,0.023508897565020014,300.902,279.0,0.975,39.0,861.832,33.93920101455761,39,500,0.8702359234501952,76594185,3.2,8313110528
339,ssia_task_allocation,evaluate_suitability_loose,10,40,7,8.096098728039877,0.8096098728039877,0.020240246820099693,23.55,279.0,0.975,39.0,210.87299999999996,34.550504137241965,39,500,0.8859103624933837,74508378,3.3,8313593856
339,ilp_task_allocation,evaluate_suitability_loose,10,40,7,9.403559026008006,0.9403559026008006,0.023508897565020014,17216.122,279.0,0.975,39.0,215589.131,35.72101018865563,38,500,0.9400265839119903,305718041,3.4,8321314816
339,jv_task_allocation,evaluate_suitability_loose,10,40,7,9.403559026008006,0.9403559026008006,0.023508897565020014,61.324,279.0,0.975,39.0,1145.4490000000003,37.40536762902374,45,500,0.8312303917560832,88718183,3.1,8324145152
340,rank_assignments_borda,evaluate_suitability_loose,10,40,7,7.508594079548043,0.7508594079548043,0.01877148519887011,71.488,265.0,1.0,40.0,750.8189999999997,41.3176297376426,44,142,0.9390370394918772,93499407,3.1,8326627328
340,rank_assignments_approval,evaluate_suitability_loose,10,40,7,7.313025195771931,0.731302519577193,0.01828256298942983,44.792,258.0,0.975,39.0,566.3219999999999,41.50773747272886,45,500,0.9223941660606414,90300770,3.8,8329203712
340,rank_assignments_majority_judgment,evaluate_suitability_loose,10,40,7,8.19165497052178,0.819165497052178,0.02047913742630445,163.154,265.0,1.0,40.0,4775.376,38.82434688060671,42,156,0.9243892114430169,84315081,3.7,8329564160
340,rank_assignments_cumulative_voting,evaluate_suitability_loose,10,40,7,7.88848258212283,0.788848258212283,0.019721206455307075,84.714,259.0,0.975,39.0,1132.3419999999999,46.99947805714298,53,500,0.8867826048517543,103560404,3.3,8328957952
340,rank_assignments_condorcet_method,evaluate_suitability_loose,10,40,7,7.856811341598891,0.785681134159889,0.019642028353997226,233.389,265.0,1.0,40.0,1840.0799999999997,42.96510801395208,46,168,0.9340240872598279,94425064,3.6,8325152768
340,rank_assignments_range,evaluate_suitability_loose,10,40,7,7.75743930567139,0.775743930567139,0.019393598264178476,20.563,265.0,1.0,40.0,464.0940000000001,38.27393861311504,38,148,1.0072089108714486,77757027,3.2,8324227072
340,cbba_task_allocation,evaluate_suitability_loose,10,40,7,9.419441103114572,0.9419441103114572,0.02354860275778643,220.019,259.0,0.975,39.0,1061.5030000000002,46.4920194304983,44,500,1.0566368052385977,83006611,3.7,8326975488
340,ssia_task_allocation,evaluate_suitability_loose,10,40,7,8.38961665213445,0.838961665213445,0.020974041630336126,24.258,265.0,1.0,40.0,211.28700000000006,34.558374131551254,40,139,0.8639593532887814,73881633,4.1,8327393280
340,ilp_task_allocation,evaluate_suitability_loose,10,40,7,9.419441103114572,0.9419441103114572,0.02354860275778643,18173.875,265.0,1.0,40.0,236651.988,43.00116822743779,43,116,1.0000271680799486,325465388,3.3,8333037568
340,jv_task_allocation,evaluate_suitability_loose,10,40,7,9.419441103114572,0.9419441103114572,0.02354860275778643,75.459,259.0,0.975,39.0,961.1570000000002,38.701794566768456,37,500,1.0459944477504988,71316451,3.5,8337354752
341,rank_assignments_borda,evaluate_suitability_strict,10,40,7,0.0,0.0,0.0,29.455,59.0,0.225,9.0,366.915,0.0,9,500,0.0,17870053,3.8,8337465344
341,rank_assignments_approval,evaluate_suitability_strict,10,40,7,0.0,0.0,0.0,5.713,57.0,0.175,7.0,221.263,0.0,9,500,0.0,17232442,3.4,8337465344
341,rank_assignments_majority_judgment,evaluate_suitability_strict,10,40,7,0.0,0.0,0.0,3.608,66.0,0.2,8.0,1018.314,0.0,9,500,0.0,16668411,3.4,8337694720
341,rank_assignments_cumulative_voting,evaluate_suitability_strict,10,40,7,0.0,0.0,0.0,3.164,42.0,0.15,6.0,447.21,0.0,9,500,0.0,18244383,4.8,8338817024
341,rank_assignments_condorcet_method,evaluate_suitability_strict,10,40,7,0.0,0.0,0.0,3.211,53.0,0.175,7.0,1037.683,0.0,9,500,0.0,16455830,3.5,8339263488
341,rank_assignments_range,evaluate_suitability_strict,10,40,7,0.0,0.0,0.0,2.952,43.0,0.15,6.0,233.683,0.0,9,500,0.0,21414820,2.8,8339009536
341,cbba_task_allocation,evaluate_suitability_strict,10,40,7,0.0,0.0,0.0,4.213,37.0,0.15,6.0,738.6310000000001,0.0,9,500,0.0,18309027,4.7,8338722816
341,ssia_task_allocation,evaluate_suitability_strict,10,40,7,0.0,0.0,0.0,3.055,47.0,0.2,8.0,389.577,0.0,9,500,0.0,15231257,3.8,8338722816
341,ilp_task_allocation,evaluate_suitability_strict,10,40,7,0.0,0.0,0.0,2.715,66.0,0.2,8.0,61507.736,0.0,7,500,0.0,76243345,2.8,8336523264
341,jv_task_allocation,evaluate_suitability_strict,10,40,7,0.0,0.0,0.0,3.268,63.0,0.225,9.0,262.443,0.0,9,500,0.0,17547260,3.3,8336334848
342,rank_assignments_borda,evaluate_suitability_strict,10,40,7,0.0,0.0,0.0,63.158,0.0,0.0,0.0,0.0,0.0,0,500,0.0,2391008,4.3,8336068608
342,rank_assignments_approval,evaluate_suitability_strict,10,40,7,0.93488824101069,0.93488824101069,0.0023372206025267252,45.515,5.0,0.025,1.0,0.0,0.0,0,500,0.0,2589568,0.0,8336068608
342,rank_assignments_majority_judgment,evaluate_suitability_strict,10,40,7,0.0,0.0,0.0,152.862,0.0,0.0,0.0,0.0,0.0,0,500,0.0,1788088,0.0,8336068608
342,rank_assignments_cumulative_voting,evaluate_suitability_strict,10,40,7,0.0,0.0,0.0,60.795,0.0,0.0,0.0,0.0,0.0,0,500,0.0,1669344,0.0,8336068608
342,rank_assignments_condorcet_method,evaluate_suitability_strict,10,40,7,0.0,0.0,0.0,231.809,0.0,0.0,0.0,0.0,0.0,0,500,0.0,1673678,10.0,8336068608
342,rank_assignments_range,evaluate_suitability_strict,10,40,7,0.0,0.0,0.0,20.766,0.0,0.0,0.0,0.0,0.0,0,500,0.0,1676329,0.0,8336068608
342,cbba_task_allocation,evaluate_suitability_strict,10,40,7,0.93488824101069,0.93488824101069,0.0023372206025267252,185.346,5.0,0.025,1.0,0.0,0.0,0,500,0.0,1963859,0.0,8336326656
342,ssia_task_allocation,evaluate_suitability_strict,10,40,7,0.93488824101069,0.93488824101069,0.0023372206025267252,77.104,5.0,0.025,1.0,0.0,0.0,0,500,0.0,2007484,9.1,8336326656
342,ilp_task_allocation,evaluate_suitability_strict,10,40,7,0.93488824101069,0.93488824101069,0.0023372206025267252,11725.396,5.0,0.025,1.0,0.0,0.0,0,500,0.0,3781672,0.0,8336326656
342,jv_task_allocation,evaluate_suitability_strict,10,40,7,0.93488824101069,0.93488824101069,0.0023372206025267252,58.536,5.0,0.025,1.0,0.0,0.0,0,500,0.0,1995541,0.0,8336326656
343,rank_assignments_borda,evaluate_suitability_strict,10,40,7,0.0,0.0,0.0,21.72,40.0,0.15,6.0,270.381,0.0,8,500,0.0,16979696,4.2,8335945728
343,rank_assignments_approval,evaluate_suitability_strict,10,40,7,0.0,0.0,0.0,4.245,50.0,0.175,7.0,192.941,0.0,8,500,0.0,16611155,3.4,8335757312
343,rank_assignments_majority_judgment,evaluate_suitability_strict,10,40,7,0.0,0.0,0.0,2.697,52.0,0.2,8.0,845.338,0.0,8,500,0.0,14912528,3.8,8337018880
343,rank_assignments_cumulative_voting,evaluate_suitability_strict,10,40,7,0.0,0.0,0.0,2.661,49.0,0.175,7.0,372.151,0.0,8,500,0.0,16429649,3.5,8335208448
343,rank_assignments_condorcet_method,evaluate_suitability_strict,10,40,7,0.0,0.0,0.0,2.33,35.0,0.15,6.0,1035.613,0.0,9,500,0.0,16713481,3.5,8336306176
343,rank_assignments_range,evaluate_suitability_strict,10,40,7,0.0,0.0,0.0,2.31,57.0,0.225,9.0,113.37800000000001,0.0,8,500,0.0,14376846,3.9,8336535552
343,cbba_task_allocation,evaluate_suitability_strict,10,40,7,0.0,0.0,0.0,3.678,57.0,0.175,7.0,442.68500000000006,0.0,6,500,0.0,12740211,4.4,8336097280
343,ssia_task_allocation,evaluate_suitability_strict,10,40,7,0.0,0.0,0.0,2.718,49.0,0.175,7.0,307.328,0.0,8,500,0.0,13595017,2.1,8335319040
343,ilp_task_allocation,evaluate_suitability_strict,10,40,7,0.0,0.0,0.0,2.5,71.0,0.275,11.0,68559.762,0.0,9,500,0.0,85447932,3.2,8336678912
343,jv_task_allocation,evaluate_suitability_strict,10,40,7,0.0,0.0,0.0,2.334,41.0,0.15,6.0,210.0,0.0,9,500,0.0,17187903,5.0,8337125376
344,rank_assignments_borda,evaluate_suitability_strict,10,40,7,0.0,0.0,0.0,64.824,0.0,0.0,0.0,0.0,0.0,0,500,0.0,2298200,2.7,8335716352
344,rank_assignments_approval,evaluate_suitability_strict,10,40,7,0.93488824101069,0.93488824101069,0.0023372206025267252,50.595,5.0,0.025,1.0,0.0,0.0,0,500,0.0,2278929,0.0,8335716352
344,rank_assignments_majority_judgment,evaluate_suitability_strict,10,40,7,0.0,0.0,0.0,151.825,0.0,0.0,0.0,0.0,0.0,0,500,0.0,1859078,0.0,8335716352
344,rank_assignments_cumulative_voting,evaluate_suitability_strict,10,40,7,1.86977648202138,0.93488824101069,0.0046744412050534504,69.738,10.0,0.05,2.0,47.683,0.0,1,500,0.0,3275491,7.1,8335716352
344,rank_assignments_condorcet_method,evaluate_suitability_strict,10,40,7,1.86977648202138,0.93488824101069,0.0046744412050534504,231.729,25.0,0.125,5.0,683.5219999999999,2.80466472303207,4,500,0.7011661807580175,7994379,3.4,8335949824
344,rank_assignments_range,evaluate_suitability_strict,10,40,7,1.86977648202138,0.93488824101069,0.0046744412050534504,20.766,30.0,0.15,6.0,87.15500000000002,3.73955296404276,5,500,0.747910592808552,8936104,0.0,8335949824
344,cbba_task_allocation,evaluate_suitability_strict,10,40,7,2.80466472303207,0.93488824101069,0.007011661807580175,199.787,35.0,0.175,7.0,732.158,3.73955296404276,6,500,0.62325882734046,11368597,4.9,8336465920
344,ssia_task_allocation,evaluate_suitability_strict,10,40,7,2.80466472303207,0.93488824101069,0.007011661807580175,65.709,35.0,0.175,7.0,340.243,3.73955296404276,6,500,0.62325882734046,11147124,4.9,8336465920
344,ilp_task_allocation,evaluate_suitability_strict,10,40,7,2.80466472303207,0.93488824101069,0.007011661807580175,13419.88,35.0,0.175,7.0,56622.632000000005,3.73955296404276,6,500,0.62325882734046,68665535,3.1,8336465920
344,jv_task_allocation,evaluate_suitability_strict,10,40,7,2.80466472303207,0.93488824101069,0.007011661807580175,58.858,35.0,0.175,7.0,151.89100000000002,3.73955296404276,6,500,0.62325882734046,11208957,2.5,8337170432
345,rank_assignments_borda,evaluate_suitability_strict,10,40,7,0.0,0.0,0.0,62.906,0.0,0.0,0.0,0.0,0.0,0,500,0.0,2250771,2.8,8331833344
345,rank_assignments_approval,evaluate_suitability_strict,10,40,7,0.0,0.0,0.0,41.051,0.0,0.0,0.0,0.0,0.0,0,500,0.0,1993613,0.0,8331833344
345,rank_assignments_majority_judgment,evaluate_suitability_strict,10,40,7,0.93488824101069,0.93488824101069,0.0023372206025267252,143.989,5.0,0.025,1.0,0.0,0.0,0,500,0.0,2449921,0.0,8331833344
345,rank_assignments_cumulative_voting,evaluate_suitability_strict,10,40,7,0.0,0.0,0.0,59.414,0.0,0.0,0.0,0.0,0.0,0,500,0.0,2167607,8.3,8331833344
345,rank_assignments_condorcet_method,evaluate_suitability_strict,10,40,7,1.86977648202138,0.93488824101069,0.0046744412050534504,224.286,10.0,0.05,2.0,206.459,0.0,1,500,0.0,4051914,0.0,8332091392
345,rank_assignments_range,evaluate_suitability_strict,10,40,7,0.0,0.0,0.0,19.834,0.0,0.0,0.0,0.0,0.0,0,500,0.0,1661326,18.2,8332091392
345,cbba_task_allocation,evaluate_suitability_strict,10,40,7,1.86977648202138,0.93488824101069,0.0046744412050534504,181.378,20.0,0.1,4.0,379.42199999999997,1.86977648202138,3,500,0.62325882734046,5873097,0.0,8332091392
345,ssia_task_allocation,evaluate_suitability_strict,10,40,7,1.86977648202138,0.93488824101069,0.0046744412050534504,85.507,20.0,0.1,4.0,157.072,1.86977648202138,3,500,0.62325882734046,5503319,4.5,8332169216
345,ilp_task_allocation,evaluate_suitability_strict,10,40,7,1.86977648202138,0.93488824101069,0.0046744412050534504,12539.259,20.0,0.1,4.0,27644.199999999997,1.86977648202138,3,500,0.62325882734046,33693892,1.8,8333578240
345,jv_task_allocation,evaluate_suitability_strict,10,40,7,1.86977648202138,0.93488824101069,0.0046744412050534504,59.179,20.0,0.1,4.0,184.817,1.86977648202138,3,500,0.62325882734046,8519752,6.1,8333578240
346,rank_assignments_borda,evaluate_suitability_new,10,40,10,4.598452567840323,0.9196905135680646,0.011496131419600809,81.597,242.0,0.825,33.0,1306.441,32.5208318417858,38,500,0.855811364257521,67566787,3.2,8336224256
346,rank_assignments_approval,evaluate_suitability_new,10,40,10,4.908958388550226,0.8181597314250376,0.012272395971375565,54.082,229.0,0.775,31.0,1082.4190000000003,36.431166089092045,43,500,0.8472364206765591,72124799,3.8,8340496384
346,rank_assignments_majority_judgment,evaluate_suitability_new,10,40,10,5.0269934147485165,0.8378322357914194,0.012567483536871291,161.297,231.0,0.775,31.0,5784.722999999998,30.71414671390941,36,500,0.8531707420530392,71137264,3.5,8339173376
346,rank_assignments_cumulative_voting,evaluate_suitability_new,10,40,10,5.1435812249765736,0.8572635374960956,0.012858953062441433,93.018,239.0,0.8,32.0,1550.587,33.054166388112755,38,500,0.869846483897704,64315044,3.8,8342994944
346,rank_assignments_condorcet_method,evaluate_suitability_new,10,40,10,3.509704897222695,0.8774262243056737,0.008774262243056738,427.491,243.0,0.825,33.0,5992.428999999999,35.194739784025494,36,500,0.9776316606673748,68539311,3.6,8342286336
